Date,High,Low,Open,Close,Volume,Adj Close
2010-04-20,17.47480010986328,17.222700119018555,17.395700454711914,17.356199264526367,55000633.0,10.287506103515625
2010-04-21,17.395700454711914,17.059600830078125,17.356199264526367,17.10409927368164,36386198.0,10.138080596923828
2010-04-22,17.133699417114258,16.80739974975586,17.10409927368164,16.876699447631836,37822330.0,10.003293991088867
2010-04-23,17.24250030517578,16.79759979248047,16.876699447631836,17.17329978942871,43464401.0,10.179096221923828
2010-04-26,17.351200103759766,16.99530029296875,17.17329978942871,17.14859962463379,44891722.0,10.164456367492676
2010-04-27,17.133699417114258,16.560300827026367,17.133699417114258,16.560300827026367,79983216.0,9.815754890441895
2010-04-28,16.58009910583496,16.12529945373535,16.560300827026367,16.313100814819336,106637609.0,9.669233322143555
2010-04-29,16.67889976501465,16.1697998046875,16.313100814819336,16.59980010986328,45974383.0,9.839167594909668
2010-04-30,16.85689926147461,16.54050064086914,16.59980010986328,16.832199096679688,128924977.0,9.976919174194336
2010-05-03,16.9606990814209,16.7283992767334,16.832199096679688,16.85689926147461,73202092.0,9.991558074951172
2010-05-04,16.906299591064453,16.199399948120117,16.85689926147461,16.22410011291504,199711892.0,9.616479873657227
2010-05-05,16.29330062866211,15.779199600219727,16.22410011291504,15.942399978637695,282400303.0,9.449508666992188
2010-05-06,16.130199432373047,15.532099723815918,15.942399978637695,15.571599960327148,139253002.0,9.229723930358887
2010-05-07,16.0757999420166,14.94379997253418,15.571599960327148,15.185999870300293,278867350.0,9.001169204711914
2010-05-10,17.005199432373047,16.145000457763672,16.145000457763672,17.005199432373047,128173913.0,10.079459190368652
2010-05-11,16.115400314331055,15.304699897766113,16.115400314331055,15.759499549865723,148559268.0,9.712339401245117
2010-05-12,16.15489959716797,15.492500305175781,15.759499549865723,15.863300323486328,125181792.0,9.776309967041016
2010-05-13,15.868200302124023,15.289799690246582,15.863300323486328,15.566699981689453,57856496.0,9.593518257141113
2010-05-14,15.462900161743164,14.503800392150879,15.462900161743164,14.706500053405762,152201876.0,9.063390731811523
2010-05-17,15.210700035095215,14.632399559020996,14.706500053405762,14.928999900817871,160572226.0,9.200515747070312
2010-05-18,15.621000289916992,15.126700401306152,15.126700401306152,15.457900047302246,162724465.0,9.52646541595459
2010-05-19,15.457900047302246,15.03279972076416,15.457900047302246,15.255200386047363,163199626.0,9.4015474319458
2010-05-20,15.571599960327148,14.849900245666504,15.255200386047363,15.274999618530273,91066218.0,9.413747787475586
2010-05-21,15.522199630737305,14.825200080871582,15.274999618530273,15.403499603271484,116266829.0,9.492941856384277
2010-05-24,15.640800476074219,15.126700401306152,15.403499603271484,15.255200386047363,29019288.0,9.4015474319458
2010-05-25,14.97350025177002,14.671899795532227,14.97350025177002,14.938899993896484,55407026.0,9.20661735534668
2010-05-26,15.36400032043457,14.91409969329834,14.938899993896484,14.91409969329834,72940402.0,9.191333770751953
2010-05-27,15.472700119018555,14.68179988861084,14.91409969329834,15.423299789428711,99754234.0,9.505146026611328
2010-05-28,15.650699615478516,15.46780014038086,15.46780014038086,15.522199630737305,48023542.0,9.566095352172852
2010-05-31,15.492500305175781,15.309599876403809,15.492500305175781,15.388699531555176,23902400.0,9.483820915222168
2010-06-01,15.512299537658691,14.879500389099121,15.388699531555176,15.433199882507324,31764072.0,9.51124382019043
2010-06-02,15.630900382995605,15.097000122070312,15.433199882507324,15.55679988861084,53518454.0,9.587417602539062
2010-06-03,16.00659942626953,15.635899543762207,15.635899543762207,15.670499801635742,68384629.0,9.657489776611328
2010-06-04,15.887999534606934,15.126700401306152,15.670499801635742,15.270099639892578,34161964.0,9.410728454589844
2010-06-07,15.26509952545166,14.84000015258789,15.26509952545166,15.097000122070312,45266775.0,9.304049491882324
2010-06-08,15.20580005645752,14.716400146484375,15.097000122070312,14.869600296020508,38719757.0,9.163908958435059
2010-06-09,14.953700065612793,14.661999702453613,14.869600296020508,14.899299621582031,48300396.0,9.182209968566895
2010-06-10,15.50730037689209,14.726300239562988,14.899299621582031,15.447999954223633,45517426.0,9.520365715026855
2010-06-11,15.868200302124023,15.388699531555176,15.447999954223633,15.764399528503418,69724477.0,9.71535873413086
2010-06-14,15.996700286865234,15.675399780273438,15.764399528503418,15.838500022888184,39097279.0,9.761025428771973
2010-06-15,16.06599998474121,15.55679988861084,15.838500022888184,16.036300659179688,41065562.0,9.882925987243652
2010-06-16,16.105499267578125,15.734700202941895,16.036300659179688,15.808899879455566,48462986.0,9.742782592773438
2010-06-17,16.095600128173828,15.749600410461426,15.808899879455566,15.952199935913086,44415425.0,9.831097602844238
2010-06-18,16.174699783325195,15.887999534606934,15.952199935913086,16.021499633789062,116597769.0,9.873806953430176
2010-06-21,16.451499938964844,16.12030029296875,16.12030029296875,16.243900299072266,114198084.0,10.010869026184082
2010-06-22,16.30820083618164,16.001699447631836,16.243900299072266,16.174699783325195,28664983.0,9.968219757080078
2010-06-23,16.184600830078125,15.902799606323242,16.174699783325195,15.996700286865234,22597671.0,9.85852336883545
2010-06-24,16.174699783325195,15.541999816894531,15.996700286865234,15.621000289916992,23889158.0,9.626984596252441
2010-06-25,15.754500389099121,15.433199882507324,15.621000289916992,15.532099723815918,24092418.0,9.572196960449219
2010-06-28,15.78909969329834,15.45300006866455,15.532099723815918,15.744600296020508,21620484.0,9.703157424926758
2010-06-29,15.561699867248535,14.938899993896484,15.561699867248535,14.938899993896484,44536188.0,9.20661735534668
2010-06-30,15.319499969482422,14.849900245666504,14.938899993896484,15.082200050354004,53682963.0,9.294931411743164
2010-07-01,15.185999870300293,14.775699615478516,14.84000015258789,14.919099807739258,37901320.0,9.194414138793945
2010-07-02,15.36400032043457,14.849900245666504,14.919099807739258,15.027799606323242,31773372.0,9.261404037475586
2010-07-05,15.10200023651123,14.90429973602295,15.027799606323242,14.968500137329102,17407496.0,9.224857330322266
2010-07-06,15.472700119018555,14.988300323486328,14.988300323486328,15.344200134277344,30800581.0,9.456398010253906
2010-07-07,15.803999900817871,15.185999870300293,15.344200134277344,15.798999786376953,34417477.0,9.73668098449707
2010-07-08,16.056100845336914,15.81879997253418,15.81879997253418,15.986800193786621,28613459.0,9.852420806884766
2010-07-09,16.174699783325195,15.873200416564941,15.986800193786621,16.026399612426758,27442353.0,9.876825332641602
2010-07-12,16.080799102783203,15.719900131225586,16.026399612426758,15.972000122070312,20581510.0,9.843299865722656
2010-07-13,16.27359962463379,15.838500022888184,15.972000122070312,16.21430015563965,44502668.0,9.992626190185547
2010-07-14,16.35759925842285,16.090700149536133,16.21430015563965,16.337799072265625,29569454.0,10.068737030029297
2010-07-15,16.491100311279297,16.12529945373535,16.337799072265625,16.233999252319336,73310364.0,10.004766464233398
2010-07-16,16.392200469970703,15.917699813842773,16.233999252319336,15.981900215148926,85935631.0,9.849401473999023
2010-07-19,16.28350067138672,15.784199714660645,15.981900215148926,15.942399978637695,24548303.0,9.825057983398438
2010-07-20,16.11039924621582,15.655699729919434,15.942399978637695,16.041200637817383,46562366.0,9.885946273803711
2010-07-21,16.219200134277344,16.01650047302246,16.041200637817383,16.046199798583984,32258692.0,9.889029502868652
2010-07-22,16.431800842285156,15.957200050354004,16.046199798583984,16.372400283813477,24577298.0,10.090058326721191
2010-07-23,16.550399780273438,16.194499969482422,16.372400283813477,16.431800842285156,38436313.0,10.126669883728027
2010-07-26,16.609699249267578,16.377399444580078,16.431800842285156,16.609699249267578,29104290.0,10.236303329467773
2010-07-27,16.79759979248047,16.58009910583496,16.609699249267578,16.69379997253418,25234688.0,10.28813362121582
2010-07-28,16.916200637817383,16.69379997253418,16.69379997253418,16.812400817871094,31110674.0,10.361226081848145
2010-07-29,17.548999786376953,17.005199432373047,17.005199432373047,17.351200103759766,55858188.0,10.693280220031738
2010-07-30,17.425399780273438,17.133699417114258,17.351200103759766,17.222700119018555,31595883.0,10.61408805847168
2010-08-02,17.716999053955078,17.11389923095703,17.222700119018555,17.687400817871094,30555434.0,10.900474548339844
2010-08-03,17.63789939880371,17.430299758911133,17.63789939880371,17.588499069213867,26403276.0,10.839523315429688
2010-08-04,17.618200302124023,17.351200103759766,17.588499069213867,17.57859992980957,26315068.0,10.833422660827637
2010-08-05,17.69729995727539,17.445199966430664,17.57859992980957,17.57859992980957,19927504.0,10.833422660827637
2010-08-06,17.69729995727539,17.257299423217773,17.57859992980957,17.385799407958984,20883863.0,10.714603424072266
2010-08-09,17.672500610351562,17.479700088500977,17.479700088500977,17.632999420166016,17950395.0,10.866949081420898
2010-08-10,17.712099075317383,17.46489906311035,17.632999420166016,17.57859992980957,17215178.0,10.833422660827637
2010-08-11,17.5935001373291,17.17329978942871,17.57859992980957,17.212799072265625,31651293.0,10.607985496520996
2010-08-12,17.489599227905273,17.17329978942871,17.212799072265625,17.306699752807617,26189291.0,10.665855407714844
2010-08-13,17.484699249267578,17.222700119018555,17.306699752807617,17.351200103759766,30094797.0,10.693280220031738
2010-08-16,17.425399780273438,17.11389923095703,17.351200103759766,17.2721004486084,18152463.0,10.644532203674316
2010-08-17,17.385799407958984,17.1830997467041,17.2721004486084,17.351200103759766,16149356.0,10.693280220031738
2010-08-18,17.454999923706055,17.20789909362793,17.351200103759766,17.40559959411621,13881378.0,10.726804733276367
2010-08-19,17.598400115966797,17.1830997467041,17.40559959411621,17.1830997467041,22123355.0,10.589682579040527
2010-08-20,17.32159996032715,16.86680030822754,17.1830997467041,16.970600128173828,19465272.0,10.458720207214355
2010-08-23,17.247400283813477,16.906299591064453,16.970600128173828,17.08919906616211,19387262.0,10.531811714172363
2010-08-24,16.99530029296875,16.743200302124023,16.99530029296875,16.88159942626953,18135612.0,10.403871536254883
2010-08-25,16.965599060058594,16.545499801635742,16.88159942626953,16.75309944152832,23059246.0,10.324679374694824
2010-08-26,16.916200637817383,16.7283992767334,16.75309944152832,16.88159942626953,17148082.0,10.403871536254883
2010-08-27,17.301799774169922,16.792600631713867,16.88159942626953,17.20789909362793,21519167.0,10.604964256286621
2010-08-30,17.291900634765625,17.108999252319336,17.237499237060547,17.14859962463379,12871670.0,10.568419456481934
2010-08-31,17.301799774169922,16.93600082397461,17.14859962463379,17.301799774169922,19985816.0,10.662835121154785
2010-09-01,17.722000122070312,17.252399444580078,17.301799774169922,17.722000122070312,33687394.0,10.921797752380371
2010-09-02,17.75160026550293,17.548999786376953,17.722000122070312,17.672500610351562,18733432.0,10.891291618347168
2010-09-03,17.949399948120117,17.608299255371094,17.672500610351562,17.776399612426758,35312119.0,10.955324172973633
2010-09-06,17.885099411010742,17.746700286865234,17.776399612426758,17.796100616455078,15309983.0,10.9674654006958
2010-09-07,17.69230079650879,17.489599227905273,17.69230079650879,17.618200302124023,18469041.0,10.857830047607422
2010-09-08,17.76650047302246,17.524200439453125,17.618200302124023,17.716999053955078,42941712.0,10.91871452331543
2010-09-09,17.87030029296875,17.54400062561035,17.716999053955078,17.815900802612305,23986755.0,10.979668617248535
2010-09-10,17.865299224853516,17.652799606323242,17.815900802612305,17.76650047302246,15732244.0,10.949222564697266
2010-09-13,17.944400787353516,17.776399612426758,17.776399612426758,17.845600128173828,27432424.0,10.997970581054688
2010-09-14,18.018600463867188,17.78619956970215,17.845600128173828,17.934499740600586,32688119.0,11.052757263183594
2010-09-15,18.04330062866211,17.8257999420166,17.934499740600586,17.97410011291504,49901179.0,11.077163696289062
2010-09-16,18.04330062866211,17.924699783325195,17.97410011291504,17.96419906616211,44530025.0,11.071062088012695
2010-09-17,18.191600799560547,17.736799240112305,17.96419906616211,17.746700286865234,74296958.0,10.937019348144531
2010-09-20,18.06800079345703,17.845600128173828,17.845600128173828,18.063100814819336,106279476.0,11.132014274597168
2010-09-21,18.389299392700195,18.09269905090332,18.09269905090332,18.13719940185547,35756124.0,11.177679061889648
2010-09-22,18.21139907836914,17.830699920654297,18.13719940185547,17.845600128173828,33962541.0,10.997970581054688
2010-09-23,17.993900299072266,17.712099075317383,17.845600128173828,17.899900436401367,39489922.0,11.0314359664917
2010-09-24,18.28059959411621,17.815900802612305,17.899900436401367,18.201499938964844,55260564.0,11.217307090759277
2010-09-27,18.285499572753906,18.003700256347656,18.201499938964844,18.10759925842285,18196247.0,11.159435272216797
2010-09-28,18.240999221801758,17.885099411010742,18.10759925842285,18.16189956665039,29644292.0,11.192901611328125
2010-09-29,18.310199737548828,17.86039924621582,18.21139907836914,17.944400787353516,50706927.0,11.058860778808594
2010-09-30,18.191600799560547,17.672500610351562,17.944400787353516,17.959299087524414,46320146.0,11.068042755126953
2010-10-01,18.226200103759766,17.875200271606445,17.959299087524414,17.979000091552734,27976389.0,11.080184936523438
2010-10-04,18.072999954223633,17.805999755859375,17.979000091552734,17.840599060058594,22328703.0,10.994889259338379
2010-10-05,18.285499572753906,17.8257999420166,17.840599060058594,18.250900268554688,27550100.0,11.247751235961914
2010-10-06,18.458499908447266,18.176799774169922,18.270700454711914,18.300399780273438,34925801.0,11.27825927734375
2010-10-07,18.58209991455078,18.196500778198242,18.300399780273438,18.49810028076172,38432152.0,11.400097846984863
2010-10-08,18.67609977722168,18.409099578857422,18.49810028076172,18.547500610351562,28469890.0,11.4305419921875
2010-10-11,18.764999389648438,18.413999557495117,18.547500610351562,18.725500106811523,28206969.0,11.540239334106445
2010-10-12,18.784799575805664,18.532699584960938,18.725500106811523,18.68589973449707,53336208.0,11.51583480834961
2010-10-13,19.17530059814453,18.73539924621582,18.73539924621582,19.121000289916992,98534312.0,11.783980369567871
2010-10-14,19.407699584960938,19.135799407958984,19.135799407958984,19.229700088500977,47573801.0,11.850971221923828
2010-10-15,19.368099212646484,19.10610008239746,19.229700088500977,19.229700088500977,56249718.0,11.850971221923828
2010-10-18,19.27910041809082,19.056699752807617,19.229700088500977,19.249500274658203,36080957.0,11.863173484802246
2010-10-19,19.274200439453125,19.056699752807617,19.249500274658203,19.17530059814453,58892559.0,11.81744384765625
2010-10-20,19.170400619506836,19.031999588012695,19.170400619506836,19.170400619506836,27567810.0,11.814423561096191
2010-10-21,19.071500778198242,18.81450080871582,19.071500778198242,19.01219940185547,66783664.0,11.716926574707031
2010-10-22,19.20989990234375,18.898500442504883,19.01219940185547,19.086299896240234,242287541.0,11.762593269348145
2010-10-25,19.195100784301758,19.031999588012695,19.086299896240234,19.096200942993164,286234744.0,11.768696784973145
2010-10-26,19.111099243164062,18.91830062866211,19.096200942993164,19.007200241088867,108996600.0,11.713846206665039
2010-10-27,19.20989990234375,18.903400421142578,19.007200241088867,18.903400421142578,112971810.0,11.649877548217773
2010-10-28,19.29400062561035,18.957799911499023,18.957799911499023,19.21980094909668,165398642.0,11.844869613647461
2010-10-29,19.32859992980957,19.130800247192383,19.21980094909668,19.180299758911133,170571057.0,11.820525169372559
2010-11-01,19.378000259399414,18.952899932861328,19.180299758911133,19.096200942993164,525611762.0,11.768696784973145
2010-11-02,19.461999893188477,19.031999588012695,19.096200942993164,19.37310028076172,134513567.0,11.939345359802246
2010-11-03,19.466999053955078,19.1653995513916,19.37310028076172,19.195100784301758,71733920.0,11.829645156860352
2010-11-04,19.447200775146484,19.20989990234375,19.20989990234375,19.27910041809082,157763282.0,11.881414413452148
2010-11-05,19.348400115966797,18.9330997467041,19.27910041809082,19.031999588012695,262464704.0,11.72912883758545
2010-11-08,18.42889976501465,18.191600799560547,18.389299392700195,18.25589942932129,180843501.0,11.648669242858887
2010-11-09,18.3843994140625,18.04330062866211,18.25589942932129,18.33489990234375,219018075.0,11.699076652526855
2010-11-10,18.33489990234375,18.082799911499023,18.33489990234375,18.09269905090332,200866938.0,11.544535636901855
2010-11-11,18.053199768066406,17.702199935913086,18.053199768066406,17.796100616455078,141249329.0,11.3552827835083
2010-11-12,17.845600128173828,17.410499572753906,17.796100616455078,17.796100616455078,180120755.0,11.3552827835083
2010-11-15,17.99880027770996,17.608299255371094,17.796100616455078,17.949399948120117,183676193.0,11.453099250793457
2010-11-16,17.924699783325195,17.618200302124023,17.924699783325195,17.618200302124023,47359465.0,11.241768836975098
2010-11-17,17.716999053955078,17.534099578857422,17.618200302124023,17.657699584960938,31267381.0,11.26697063446045
2010-11-18,17.949399948120117,17.726900100708008,17.726900100708008,17.92959976196289,123695324.0,11.44046401977539
2010-11-19,17.944400787353516,17.75659942626953,17.92959976196289,17.924699783325195,90698517.0,11.437336921691895
2010-11-22,18.10260009765625,17.529199600219727,17.924699783325195,17.529199600219727,38139120.0,11.184977531433105
2010-11-23,17.524200439453125,16.965599060058594,17.524200439453125,16.965599060058594,68467229.0,10.825358390808105
2010-11-24,17.118900299072266,16.81730079650879,16.965599060058594,17.034799575805664,79106504.0,10.869512557983398
2010-11-25,17.12380027770996,16.777799606323242,17.034799575805664,16.975500106811523,95278696.0,10.831674575805664
2010-11-26,16.916200637817383,16.64430046081543,16.916200637817383,16.772899627685547,50281573.0,10.702401161193848
2010-11-29,16.940900802612305,16.387300491333008,16.772899627685547,16.402099609375,58536649.0,10.465802192687988
2010-11-30,16.481199264526367,16.17959976196289,16.402099609375,16.20439910888672,46781764.0,10.339653015136719
2010-12-01,16.86680030822754,16.243900299072266,16.263700485229492,16.757999420166016,60606806.0,10.692893028259277
2010-12-02,17.237499237060547,16.54050064086914,16.955699920654297,16.99530029296875,80518058.0,10.844310760498047
2010-12-03,17.108999252319336,16.86680030822754,16.92609977722168,17.005199432373047,41200966.0,10.850625038146973
2010-12-06,16.975500106811523,16.743200302124023,16.861799240112305,16.827199935913086,21947855.0,10.737048149108887
2010-12-07,17.044700622558594,16.743200302124023,16.757999420166016,16.837099075317383,34282973.0,10.743365287780762
2010-12-08,17.17329978942871,16.7283992767334,16.80739974975586,16.975500106811523,24775056.0,10.831674575805664
2010-12-09,17.291900634765625,17.074399948120117,17.291900634765625,17.10409927368164,38775489.0,10.913731575012207
2010-12-10,17.24250030517578,16.98539924621582,17.24250030517578,17.074399948120117,20265894.0,10.894780158996582
2010-12-13,17.247400283813477,17.074399948120117,17.178199768066406,17.10409927368164,28271999.0,10.913731575012207
2010-12-14,17.1830997467041,17.005199432373047,17.143600463867188,17.17329978942871,39972248.0,10.957887649536133
2010-12-15,17.128799438476562,16.955699920654297,17.10409927368164,17.020000457763672,52968232.0,10.86007022857666
2010-12-16,17.09910011291504,16.906299591064453,16.965599060058594,17.05459976196289,83003654.0,10.882146835327148
2010-12-17,17.12380027770996,16.787700653076172,17.05459976196289,16.86680030822754,177675869.0,10.762316703796387
2010-12-20,17.079299926757812,16.79759979248047,16.896400451660156,16.9507999420166,136731020.0,10.815914154052734
2010-12-21,17.301799774169922,17.005199432373047,17.049699783325195,17.22760009765625,33659478.0,10.992533683776855
2010-12-22,17.301799774169922,17.163400650024414,17.257299423217773,17.222700119018555,17289266.0,10.989409446716309
2010-12-23,17.281999588012695,17.163400650024414,17.2721004486084,17.1830997467041,11278102.0,10.964139938354492
2010-12-27,17.212799072265625,16.842100143432617,17.1830997467041,16.93600082397461,21063865.0,10.806471824645996
2010-12-28,17.044700622558594,16.847000122070312,16.955699920654297,16.916200637817383,10583581.0,10.793838500976562
2010-12-29,17.049699783325195,16.911300659179688,17.020000457763672,17.000200271606445,15076287.0,10.847436904907227
2010-12-30,17.015100479125977,16.733299255371094,17.015100479125977,16.772899627685547,21221515.0,10.702401161193848
2011-01-03,16.980499267578125,16.738300323486328,16.82229995727539,16.80739974975586,20141373.0,10.724414825439453
2011-01-04,17.000200271606445,16.7283992767334,16.85689926147461,16.896400451660156,20078496.0,10.781203269958496
2011-01-05,16.896400451660156,16.481199264526367,16.842100143432617,16.75309944152832,34038477.0,10.689766883850098
2011-01-06,16.921199798583984,16.698699951171875,16.792600631713867,16.7283992767334,22445759.0,10.674006462097168
2011-01-07,16.743200302124023,16.441600799560547,16.688800811767578,16.53059959411621,35357843.0,10.547795295715332
2011-01-10,16.481199264526367,16.29330062866211,16.421899795532227,16.392200469970703,30224873.0,10.459485054016113
2011-01-11,16.59980010986328,16.33289909362793,16.421899795532227,16.545499801635742,52914541.0,10.55730152130127
2011-01-12,17.20789909362793,16.53059959411621,16.550399780273438,17.16830062866211,50261133.0,10.954696655273438
2011-01-13,17.558799743652344,17.163400650024414,17.2721004486084,17.489599227905273,54039734.0,11.159709930419922
2011-01-14,17.529199600219727,17.2721004486084,17.430299758911133,17.430299758911133,34475219.0,11.12187385559082
2011-01-17,17.499500274658203,17.351200103759766,17.469900131225586,17.361099243164062,17416419.0,11.077717781066895
2011-01-18,17.76650047302246,17.375900268554688,17.410499572753906,17.726900100708008,29066702.0,11.311125755310059
2011-01-19,17.815900802612305,17.608299255371094,17.746700286865234,17.70709991455078,34886217.0,11.298493385314941
2011-01-20,17.885099411010742,17.687400817871094,17.69729995727539,17.815900802612305,38530758.0,11.367916107177734
2011-01-21,18.354700088500977,17.85540008544922,17.895000457763672,18.16189956665039,76632405.0,11.588688850402832
2011-01-24,18.300399780273438,18.09269905090332,18.181699752807617,18.240999221801758,47015757.0,11.63916015625
2011-01-25,18.409099578857422,18.10260009765625,18.389299392700195,18.142200469970703,28888744.0,11.57612133026123
2011-01-26,18.41900062561035,18.16189956665039,18.240999221801758,18.201499938964844,47967709.0,11.613960266113281
2011-01-27,18.413999557495117,18.10759925842285,18.201499938964844,18.33989906311035,43466510.0,11.70226764678955
2011-01-28,18.41900062561035,18.013599395751953,18.305299758911133,18.072999954223633,32967238.0,11.531963348388672
2011-01-31,18.310199737548828,17.934499740600586,18.008699417114258,18.13719940185547,32634225.0,11.572929382324219
2011-02-01,18.404199600219727,18.072999954223633,18.260799407958984,18.320100784301758,27891088.0,11.689635276794434
2011-02-02,18.438800811767578,18.270700454711914,18.329999923706055,18.423900604248047,24852667.0,11.755864143371582
2011-02-03,18.503000259399414,18.201499938964844,18.3794002532959,18.329999923706055,39254927.0,11.695950508117676
2011-02-04,18.468399047851562,18.191600799560547,18.389299392700195,18.320100784301758,37842204.0,11.689635276794434
2011-02-07,18.507999420166016,18.250900268554688,18.369600296020508,18.374500274658203,22955965.0,11.724344253540039
2011-02-08,18.478300094604492,18.29050064086914,18.34980010986328,18.443700790405273,21349414.0,11.768502235412598
2011-02-09,18.537599563598633,18.295400619506836,18.389299392700195,18.354700088500977,23891953.0,11.711710929870605
2011-02-10,18.28059959411621,18.023500442504883,18.260799407958984,18.191600799560547,31541892.0,11.607641220092773
2011-02-11,18.260799407958984,18.008699417114258,18.186599731445312,18.11750030517578,21237210.0,11.560359954833984
2011-02-14,18.236099243164062,17.97410011291504,18.11750030517578,18.072999954223633,26978535.0,11.531963348388672
2011-02-15,18.22130012512207,17.99880027770996,18.053199768066406,18.072999954223633,26831815.0,11.531963348388672
2011-02-16,18.29050064086914,18.048200607299805,18.048200607299805,18.240999221801758,31673531.0,11.63916015625
2011-02-17,18.29050064086914,18.11750030517578,18.28059959411621,18.240999221801758,24276793.0,11.63916015625
2011-02-18,18.3794002532959,18.142200469970703,18.315200805664062,18.260799407958984,27904948.0,11.65179443359375
2011-02-21,18.305299758911133,18.003700256347656,18.236099243164062,18.053199768066406,22428444.0,11.519330978393555
2011-02-22,17.97410011291504,17.75160026550293,17.944400787353516,17.82080078125,31435331.0,11.371041297912598
2011-02-23,17.875200271606445,17.603300094604492,17.875200271606445,17.667600631713867,33559651.0,11.273286819458008
2011-02-24,17.8356990814209,17.51930046081543,17.598400115966797,17.796100616455078,46191837.0,11.3552827835083
2011-02-25,18.132299423217773,17.62310028076172,17.791200637817383,18.072999954223633,76832705.0,11.531963348388672
2011-02-28,18.310199737548828,17.93950080871582,18.09269905090332,18.191600799560547,37747502.0,11.607641220092773
2011-03-01,18.364599227905273,18.072999954223633,18.285499572753906,18.191600799560547,33477072.0,11.607641220092773
2011-03-02,18.072999954223633,17.885099411010742,18.053199768066406,17.934499740600586,37633736.0,11.44359016418457
2011-03-03,18.142200469970703,17.840599060058594,17.954299926757812,17.909799575805664,45194754.0,11.42782974243164
2011-03-04,18.008699417114258,17.76650047302246,17.9148006439209,17.840599060058594,29112908.0,11.383676528930664
2011-03-07,18.013599395751953,17.75160026550293,17.796100616455078,17.885099411010742,40671987.0,11.41207218170166
2011-03-08,18.03339958190918,17.805999755859375,17.899900436401367,18.028499603271484,34272769.0,11.503571510314941
2011-03-09,18.04330062866211,17.850500106811523,18.028499603271484,17.934499740600586,37926097.0,11.44359016418457
2011-03-10,17.919700622558594,17.677499771118164,17.796100616455078,17.8356990814209,34010137.0,11.380548477172852
2011-03-11,17.75659942626953,17.603300094604492,17.702199935913086,17.64780044555664,37308082.0,11.260653495788574
2011-03-14,17.78619956970215,17.22760009765625,17.598400115966797,17.33639907836914,57665293.0,11.061958312988281
2011-03-15,17.19300079345703,16.80739974975586,17.08919906616211,17.049699783325195,70303426.0,10.879020690917969
2011-03-16,17.202899932861328,16.708599090576172,17.153499603271484,16.738300323486328,55955810.0,10.680325508117676
2011-03-17,17.24250030517578,16.81730079650879,16.886600494384766,17.178199768066406,52755723.0,10.961014747619629
2011-03-18,17.351200103759766,17.079299926757812,17.351200103759766,17.10409927368164,78479585.0,10.913731575012207
2011-03-21,17.489599227905273,17.356199264526367,17.39080047607422,17.489599227905273,101472193.0,11.159709930419922
2011-03-22,17.64780044555664,17.371000289916992,17.440200805664062,17.371000289916992,38067463.0,11.08403491973877
2011-03-23,17.494600296020508,17.257299423217773,17.38089942932129,17.469900131225586,54402854.0,11.147139549255371
2011-03-24,17.5935001373291,17.281999588012695,17.326499938964844,17.558799743652344,35821705.0,11.203864097595215
2011-03-25,17.69729995727539,17.539100646972656,17.603300094604492,17.588499069213867,26462960.0,11.22281551361084
2011-03-28,17.662700653076172,17.563800811767578,17.628000259399414,17.652799606323242,30191905.0,11.26384449005127
2011-03-29,17.69729995727539,17.47480010986328,17.667600631713867,17.5935001373291,27726059.0,11.226008415222168
2011-03-30,17.716999053955078,17.529199600219727,17.70709991455078,17.61319923400879,25350147.0,11.238576889038086
2011-03-31,17.70709991455078,17.435300827026367,17.63789939880371,17.46489906311035,46100110.0,11.143948554992676
2011-04-01,17.76650047302246,17.479700088500977,17.598400115966797,17.746700286865234,30442585.0,11.323759078979492
2011-04-04,17.954299926757812,17.687400817871094,17.736799240112305,17.805999755859375,35169584.0,11.361598014831543
2011-04-05,17.8257999420166,17.64780044555664,17.771400451660156,17.726900100708008,25864584.0,11.311125755310059
2011-04-06,17.983999252319336,17.712099075317383,17.805999755859375,17.885099411010742,32333849.0,11.41207218170166
2011-04-07,17.93950080871582,17.672500610351562,17.796100616455078,17.830699920654297,31103738.0,11.377359390258789
2011-04-08,18.082799911499023,17.96419906616211,17.969200134277344,18.023500442504883,23181179.0,11.500380516052246
2011-04-11,18.082799911499023,17.944400787353516,17.983999252319336,17.944400787353516,23907350.0,11.449910163879395
2011-04-12,18.013599395751953,17.805999755859375,17.899900436401367,17.850500106811523,33527818.0,11.389992713928223
2011-04-13,18.038299560546875,17.662700653076172,17.944400787353516,17.796100616455078,48209799.0,11.3552827835083
2011-04-14,17.81100082397461,17.539100646972656,17.796100616455078,17.608299255371094,52227963.0,11.235450744628906
2011-04-15,17.64780044555664,17.41550064086914,17.64780044555664,17.504499435424805,54742517.0,11.169217109680176
2011-04-18,17.548999786376953,17.252399444580078,17.548999786376953,17.301799774169922,54368084.0,11.039878845214844
2011-04-19,17.38089942932129,17.138700485229492,17.38089942932129,17.291900634765625,69520935.0,11.033562660217285
2011-04-20,17.563800811767578,17.301799774169922,17.400699615478516,17.524200439453125,53043941.0,11.181788444519043
2011-04-21,17.583599090576172,17.31170082092285,17.573699951171875,17.410499572753906,121715044.0,11.109236717224121
2011-04-26,17.5935001373291,17.306699752807617,17.459999084472656,17.51930046081543,84360331.0,11.178661346435547
2011-04-27,17.702199935913086,17.494600296020508,17.583599090576172,17.657699584960938,107984258.0,11.26697063446045
