Date	Close
20/07/23	11,584
21/07/23	11,598
22/07/23	11,598
23/07/23	11,599
24/07/23	11,596
25/07/23	11,647
26/07/23	11,632
27/07/23	11,675
28/07/23	11,696
29/07/23	11,696
30/07/23	11,696
31/07/23	11,729
01/08/23	11,697
02/08/23	11,639
03/08/23	11,607
04/08/23	11,624
05/08/23	11,624
06/08/23	11,624
07/08/23	11,619
08/08/23	11,607
09/08/23	11,605
10/08/23	11,621
11/08/23	11,585
12/08/23	11,585
13/08/23	11,585
14/08/23	11,585
15/08/23	11,554
16/08/23	11,538
17/08/23	11,49
18/08/23	11,477
19/08/23	11,477
20/08/23	11,478
21/08/23	11,439
22/08/23	11,469
23/08/23	11,523
24/08/23	11,524
25/08/23	11,508
26/08/23	11,508
27/08/23	11,509
28/08/23	11,529
29/08/23	11,563
30/08/23	11,547
31/08/23	11,604
01/09/23	11,618
	
 	
