Date	Close
2018-10-26	14,285
2018-10-29	14,327
2018-10-30	14,33
2018-10-31	14,346
2018-11-01	14,355
2018-11-02	14,376
2018-11-05	14,394
2018-11-06	14,381
2018-11-07	14,397
2018-11-08	14,385
2018-11-09	14,368
2018-11-12	14,342
2018-11-13	14,239
2018-11-14	14,263
2018-11-15	14,198
2018-11-16	14,18
2018-11-19	14,168
2018-11-20	14,163
2018-11-21	14,201
2018-11-22	14,203
2018-11-23	14,214
2018-11-26	14,209
2018-11-27	14,174
2018-11-28	14,154
2018-11-29	14,14
2018-11-30	14,051
2018-12-03	14,071
2018-12-04	14,041
2018-12-05	13,999
2018-12-06	13,925
2018-12-07	13,949
2018-12-10	13,839
2018-12-11	13,774
2018-12-12	13,991
2018-12-13	14,011
2018-12-14	14,006
2018-12-17	13,983
2018-12-18	13,931
2018-12-19	13,928
2018-12-20	13,902
2018-12-21	13,908
2018-12-24	13,92
2018-12-27	13,878
2018-12-28	13,915
2018-12-31	13,92
2019-01-02	13,948
2019-01-03	13,923
2019-01-04	13,944
2019-01-07	13,945
2019-01-08	13,974
2019-01-09	13,997
2019-01-10	13,989
2019-01-11	13,999
2019-01-14	14,003
2019-01-15	13,996
2019-01-16	14,02
2019-01-17	14,01
2019-01-18	14,013
2019-01-21	14
2019-01-22	13,995
2019-01-23	14,002
2019-01-24	14,013
2019-01-25	14,026
2019-01-28	14,028
2019-01-29	14,029
2019-01-30	14,02
2019-01-31	14,048
2019-02-01	14,045
2019-02-04	14,052
2019-02-05	14,221
2019-02-06	14,263
2019-02-07	14,268
2019-02-08	14,254
2019-02-11	14,248
2019-02-12	14,246
2019-02-13	14,243
2019-02-14	14,249
2019-02-15	14,253
2019-02-18	14,262
2019-02-19	14,275
2019-02-20	14,274
2019-02-21	14,271
2019-02-22	14,258
2019-02-25	14,262
2019-02-26	14,276
2019-02-27	14,274
2019-02-28	14,322
2019-03-01	14,328
2019-03-04	14,339
2019-03-05	14,354
2019-03-06	14,349
2019-03-07	14,356
2019-03-08	14,345
2019-03-11	14,365
2019-03-12	14,378
2019-03-13	14,38
2019-03-14	14,397
2019-03-15	14,402
2019-03-18	14,411
2019-03-19	14,425
2019-03-20	14,429
2019-03-21	14,411
2019-03-22	14,428
2019-03-25	14,422
2019-03-26	14,424
2019-03-27	14,43
2019-03-28	14,417
2019-03-29	14,416
2019-04-01	14,43
2019-04-02	14,427
2019-04-03	14,432
2019-04-04	14,417
2019-04-05	14,414
2019-04-08	14,415
2019-04-09	14,37
2019-04-10	14,388
2019-04-11	14,391
2019-04-12	14,4
2019-04-15	14,408
2019-04-16	14,408
2019-04-17	14,409
2019-04-18	14,383
2019-04-23	14,369
2019-04-24	14,336
2019-04-25	14,293
2019-04-26	14,323
2019-04-29	14,346
2019-04-30	14,352
2019-05-02	14,363
2019-05-03	14,365
2019-05-06	14,369
2019-05-07	14,377
2019-05-08	14,362
2019-05-09	14,353
2019-05-10	14,348
2019-05-13	14,331
2019-05-14	14,318
2019-05-15	14,297
2019-05-16	14,293
2019-05-17	14,29
2019-05-20	14,3
2019-05-21	14,376
2019-05-22	14,38
2019-05-23	14,356
2019-05-24	14,356
2019-05-27	14,357
2019-05-28	14,352
2019-05-29	14,334
2019-05-30	14,337
2019-05-31	14,328
2019-06-03	14,323
2019-06-04	14,319
2019-06-05	14,324
2019-06-06	14,315
2019-06-07	14,312
2019-06-10	14,319
2019-06-11	14,326
2019-06-12	14,326
2019-06-13	14,325
2019-06-14	14,33
2019-06-17	14,331
2019-06-18	14,342
2019-06-19	14,359
2019-06-20	14,36
2019-06-21	14,359
2019-06-24	14,362
2019-06-25	14,364
2019-06-26	14,361
2019-06-27	14,356
2019-06-28	14,357
2019-07-01	14,363
2019-07-02	14,365
2019-07-03	14,366
2019-07-04	14,371
2019-07-05	14,378
2019-07-08	14,374
2019-07-09	14,362
2019-07-10	14,365
2019-07-11	14,371
2019-07-12	14,374
2019-07-15	14,37
2019-07-16	14,369
2019-07-17	14,354
2019-07-18	14,348
2019-07-19	14,354
2019-07-22	14,347
2019-07-23	14,351
2019-07-24	14,357
2019-07-25	14,363
2019-07-26	14,359
2019-07-29	14,346
2019-07-30	14,329
2019-07-31	14,329
2019-08-01	14,329
2019-08-02	14,31
2019-08-05	14,302
2019-08-06	14,294
2019-08-08	14,296
2019-08-09	14,287
2019-08-12	14,286
2019-08-13	14,275
2019-08-14	14,269
2019-08-15	14,266
2019-08-16	14,27
2019-08-19	14,269
2019-08-20	14,273
2019-08-21	14,271
2019-08-22	14,288
2019-08-23	14,289
2019-08-26	14,289
2019-08-27	14,293
2019-08-28	14,283
2019-08-29	14,288
2019-08-30	14,288
2019-09-02	14,287
2019-09-03	14,286
2019-09-04	14,295
2019-09-05	14,306
2019-09-06	14,306
2019-09-09	14,307
2019-09-10	14,316
2019-09-11	14,317
2019-09-12	14,313
2019-09-13	14,333
2019-09-16	14,321
2019-09-17	14,31
2019-09-18	14,3
2019-09-19	14,307
2019-09-20	14,313
2019-09-23	14,299
2019-09-24	14,298
2019-09-25	14,298
2019-09-26	14,299
2019-09-27	14,29
2019-09-30	14,284
2019-10-01	14,28
2019-10-02	14,27
2019-10-03	14,254
2019-10-04	14,247
2019-10-07	14,243
2019-10-08	14,237
2019-10-09	14,236
2019-10-10	14,247
2019-10-11	14,255
2019-10-14	14,258
2019-10-15	14,273
2019-10-16	14,28
2019-10-17	14,274
2019-10-18	14,279
2019-10-21	14,279
2019-10-22	14,306
2019-10-23	14,309
2019-10-24	14,307
2019-10-25	14,311
2019-10-28	14,313
2019-10-29	14,305
2019-10-30	14,285
2019-10-31	14,274
2019-11-01	14,272
2019-11-04	14,273
2019-11-05	14,28
2019-11-06	14,287
2019-11-07	14,29
2019-11-08	14,296
2019-11-11	14,304
2019-11-12	14,3
2019-11-13	14,297
2019-11-14	14,331
2019-11-15	14,334
2019-11-18	14,347
2019-11-19	14,344
2019-11-20	14,341
2019-11-21	14,408
2019-11-22	14,443
2019-11-25	14,488
2019-11-26	14,465
2019-11-27	14,423
2019-11-28	14,391
2019-11-29	14,393
2019-12-02	14,409
2019-12-03	14,412
2019-12-04	14,415
2019-12-05	14,421
2019-12-06	14,42
2019-12-09	14,424
2019-12-10	14,432
2019-12-11	14,425
2019-12-12	14,419
2019-12-13	14,441
2019-12-16	14,444
2019-12-17	14,425
2019-12-18	14,436
2019-12-19	14,432
2019-12-20	14,435
2019-12-23	14,428
2019-12-24	14,436
2019-12-27	14,434
2019-12-30	14,441
2019-12-31	14,444
2020-01-02	14,44
2020-01-03	14,446
2020-01-06	14,45
2020-01-07	14,459
2020-01-08	14,459
2020-01-09	14,478
2020-01-10	14,489
2020-01-13	14,481
2020-01-14	14,48
2020-01-15	14,479
2020-01-16	14,477
2020-01-17	14,479
2020-01-20	14,483
2020-01-21	14,483
2020-01-22	14,495
2020-01-23	14,489
2020-01-24	14,478
2020-01-27	14,479
2020-01-28	14,472
2020-01-29	14,466
2020-01-30	14,462
2020-01-31	14,469
2020-02-03	14,451
2020-02-04	14,463
2020-02-05	14,465
2020-02-06	14,461
2020-02-07	14,459
2020-02-10	14,457
2020-02-11	14,459
2020-02-12	14,477
2020-02-13	14,487
2020-02-14	14,496
2020-02-17	14,502
2020-02-18	14,508
2020-02-19	14,495
2020-02-20	14,492
2020-02-21	14,494
2020-02-24	14,488
2020-02-25	14,491
2020-02-26	14,487
2020-02-27	14,446
2020-02-28	14,395
2020-03-02	14,379
2020-03-03	14,39
2020-03-04	14,392
2020-03-05	14,359
2020-03-06	14,32
2020-03-09	14,212
2020-03-10	14,195
2020-03-11	14,175
2020-03-12	14,004
2020-03-13	14,011
2020-03-16	13,823
2020-03-17	13,765
2020-03-18	13,582
2020-03-19	13,582
2020-03-20	13,627
2020-03-23	13,512
2020-03-24	13,586
2020-03-25	13,651
2020-03-26	13,725
2020-03-27	13,699
2020-03-30	13,708
2020-03-31	13,756
2020-04-01	13,746
2020-04-02	13,778
2020-04-03	13,759
2020-04-06	13,827
2020-04-07	13,92
2020-04-08	13,956
2020-04-09	14,024
2020-04-10	14,026
2020-04-11	14,026
2020-04-12	14,026
2020-04-13	14,045
2020-04-14	14,091
2020-04-15	14,069
2020-04-16	14,041
2020-04-17	14,052
2020-04-18	14,052
2020-04-19	14,052
2020-04-20	14,046
2020-04-21	13,976
2020-04-22	13,993
2020-04-23	14,017
2020-04-24	14,01
2020-04-25	14,01
2020-04-26	14,01
2020-04-27	14,04
2020-04-28	14,043
2020-04-29	14,094
2020-04-30	14,084
2020-05-01	14,068
2020-05-02	14,068
2020-05-03	14,068
2020-05-04	14,018
2020-05-05	14,052
2020-05-06	14,024
2020-05-07	14,047
2020-05-08	14,052
2020-05-09	14,052
2020-05-10	14,052
2020-05-11	14,053
2020-05-12	14,03
2020-05-13	13,982
2020-05-14	13,947
2020-05-15	13,927
2020-05-16	13,927
2020-05-17	13,927
2020-05-18	13,94
2020-05-19	13,939
2020-05-20	13,96
2020-05-21	13,968
2020-05-22	13,965
2020-05-23	13,965
2020-05-24	13,965
2020-05-25	13,983
2020-05-26	14,038
2020-05-27	14,073
2020-05-28	14,091
2020-05-29	14,056
2020-05-30	14,056
2020-05-31	14,056
2020-06-01	14,086
2020-06-02	14,141
2020-06-03	14,203
2020-06-04	14,2
2020-06-05	14,294
2020-06-06	14,295
2020-06-07	14,295
2020-06-08	14,326
2020-06-09	14,302
2020-06-10	14,292
2020-06-11	14,236
2020-06-12	14,257
2020-06-13	14,257
2020-06-14	14,258
2020-06-15	14,246
2020-06-16	14,31
2020-06-17	14,319
2020-06-18	14,288
2020-06-19	14,279
2020-06-20	14,28
2020-06-21	14,28
2020-06-22	14,276
2020-06-23	14,276
2020-06-24	14,245
2020-06-25	14,239
2020-06-26	14,23
2020-06-27	14,23
2020-06-28	14,23
2020-06-29	14,208
2020-06-30	14,217
2020-07-01	14,231
2020-07-02	14,256
2020-07-03	14,264
2020-07-04	14,265
2020-07-05	14,265
2020-07-06	14,284
2020-07-07	14,279
2020-07-08	14,271
2020-07-09	14,29
2020-07-10	14,292
2020-07-11	14,293
2020-07-12	14,293
2020-07-13	14,274
2020-07-14	14,268
2020-07-15	14,292
2020-07-16	14,305
2020-07-17	14,297
2020-07-18	14,297
2020-07-19	14,297
2020-07-20	14,306
2020-07-21	14,329
2020-07-22	14,313
2020-07-23	14,312
2020-07-24	14,293
2020-07-25	14,294
2020-07-26	14,294
2020-07-27	14,292
2020-07-28	14,309
2020-07-29	14,292
2020-07-30	14,285
2020-07-31	14,279
2020-08-01	14,279
2020-08-02	14,279
2020-08-03	14,268
2020-08-04	14,283
2020-08-05	14,273
2020-08-06	14,279
2020-08-07	14,277
2020-08-08	14,277
2020-08-09	14,278
2020-08-10	14,32
2020-08-11	14,449
2020-08-12	14,441
2020-08-13	14,437
2020-08-14	14,419
2020-08-15	14,42
2020-08-16	14,42
2020-08-17	14,417
2020-08-18	14,411
2020-08-19	14,42
2020-08-20	14,419
2020-08-21	14,432
2020-08-22	14,43
2020-08-23	14,431
2020-08-24	14,433
2020-08-25	14,426
2020-08-26	14,432
2020-08-27	14,431
2020-08-28	14,43
2020-08-29	14,43
2020-08-30	14,43
2020-08-31	14,431
2020-09-01	14,426
2020-09-02	14,453
2020-09-03	14,453
2020-09-04	14,441
2020-09-05	14,441
2020-09-06	14,441
2020-09-07	14,447
2020-09-08	14,422
2020-09-09	14,422
2020-09-10	14,399
2020-09-11	14,374
2020-09-12	14,374
2020-09-13	14,374
2020-09-14	14,395
2020-09-15	14,403
2020-09-16	14,42
2020-09-17	14,408
2020-09-18	14,386
2020-09-19	14,386
2020-09-20	14,387
2020-09-21	14,362
2020-09-22	14,355
2020-09-23	14,358
2020-09-24	14,34
2020-09-25	14,343
2020-09-26	14,343
2020-09-27	14,343
2020-09-28	14,363
2020-09-29	14,353
2020-09-30	14,376
2020-10-01	14,383
2020-10-02	14,388
2020-10-03	14,388
2020-10-04	14,388
2020-10-05	14,401
2020-10-06	14,417
2020-10-07	14,411
2020-10-08	14,432
2020-10-09	14,441
2020-10-10	14,441
2020-10-11	14,441
2020-10-12	14,449
2020-10-13	14,448
2020-10-14	14,453
2020-10-15	14,468
2020-10-16	14,466
2020-10-17	14,466
2020-10-18	14,466
2020-10-19	14,467
2020-10-20	14,462
2020-10-21	14,466
2020-10-22	14,454
2020-10-23	14,458
2020-10-24	14,459
2020-10-25	14,459
2020-10-26	14,458
2020-10-27	14,447
2020-10-28	14,408
2020-10-29	14,4
2020-10-30	14,398
2020-10-31	14,398
2020-11-01	14,398
2020-11-02	14,406
2020-11-03	14,423
2020-11-04	14,442
2020-11-05	14,471
2020-11-06	14,477
2020-11-07	14,477
2020-11-08	14,477
2020-11-09	14,575
2020-11-10	14,644
2020-11-11	14,636
2020-11-12	14,624
2020-11-13	14,634
2020-11-14	14,634
2020-11-15	14,634
2020-11-16	14,699
2020-11-17	14,711
2020-11-18	14,715
2020-11-19	14,702
2020-11-20	14,708
2020-11-21	14,708
2020-11-22	14,708
2020-11-23	14,723
2020-11-24	14,743
2020-11-25	14,739
2020-11-26	14,743
2020-11-27	14,736
2020-11-28	14,736
2020-11-29	14,736
2020-11-30	14,731
2020-12-01	14,745
2020-12-02	14,743
2020-12-03	14,747
2020-12-04	14,763
2020-12-05	14,763
2020-12-06	14,763
2020-12-07	14,759
2020-12-08	14,765
2020-12-09	14,771
2020-12-10	14,773
2020-12-11	14,765
2020-12-12	14,765
2020-12-13	14,765
2020-12-14	14,765
2020-12-15	14,779
2020-12-16	14,787
2020-12-17	14,801
2020-12-18	14,791
2020-12-19	14,791
2020-12-20	14,791
2020-12-21	14,756
2020-12-22	14,767
2020-12-23	14,777
2020-12-24	14,788
2020-12-28	14,782
2020-12-29	14,794
2020-12-30	14,793
2020-12-31	14,796
2021-01-04	14,8
2021-01-05	14,803
2021-01-06	14,812
2021-01-07	14,814
2021-01-08	14,817
2021-01-09	14,817
2021-01-10	14,817
2021-01-11	14,804
2021-01-12	14,799
2021-01-13	14,806
2021-01-14	14,828
2021-01-15	14,817
2021-01-16	14,818
2021-01-17	14,818
2021-01-18	14,812
2021-01-19	14,821
2021-01-20	14,829
2021-01-21	14,819
2021-01-22	14,812
2021-01-23	14,812
2021-01-24	14,812
2021-01-25	14,843
2021-01-26	14,846
2021-01-27	14,874
2021-01-28	14,862
2021-01-29	14,843
2021-01-30	14,843
2021-01-31	14,843
2021-02-01	14,85
2021-02-02	14,844
2021-02-03	14,841
2021-02-04	14,842
2021-02-05	14,847
2021-02-06	14,847
2021-02-07	14,847
2021-02-08	14,854
2021-02-09	14,855
2021-02-10	14,862
2021-02-11	14,848
2021-02-12	14,861
2021-02-13	14,861
2021-02-14	14,861
2021-02-15	14,865
2021-02-16	14,865
2021-02-17	14,859
2021-02-18	14,857
2021-02-19	14,844
2021-02-20	14,844
2021-02-21	14,844
2021-02-22	14,842
2021-02-23	14,836
2021-02-24	14,836
2021-02-25	14,816
2021-02-26	14,787
2021-02-27	14,787
2021-02-28	14,788
2021-03-01	14,83
2021-03-02	14,818
2021-03-03	14,806
2021-03-04	14,813
2021-03-05	14,805
2021-03-06	14,805
2021-03-07	14,806
2021-03-08	14,821
2021-03-09	14,839
2021-03-10	14,85
2021-03-11	14,869
2021-03-12	14,858
2021-03-13	14,858
2021-03-14	14,858
2021-03-15	14,869
2021-03-16	14,886
2021-03-17	14,876
2021-03-18	14,874
2021-03-19	14,876
2021-03-20	14,876
2021-03-21	14,876
2021-03-22	14,873
2021-03-23	14,872
2021-03-24	14,871
2021-03-25	14,879
2021-03-26	14,885
2021-03-27	14,885
2021-03-28	14,884
2021-03-29	14,886
2021-03-30	14,877
2021-03-31	14,884
2021-04-01	14,903
2021-04-02	14,905
2021-04-03	14,905
2021-04-04	14,905
2021-04-05	14,905
2021-04-06	14,911
2021-04-07	14,922
2021-04-08	14,938
2021-04-09	14,928
2021-04-10	14,928
2021-04-11	14,928
2021-04-12	14,932
2021-04-13	14,947
2021-04-14	14,935
2021-04-15	14,954
2021-04-16	14,957
2021-04-17	14,957
2021-04-18	14,957
2021-04-19	14,957
2021-04-20	14,939
2021-04-21	14,947
2021-04-22	14,945
2021-04-23	14,936
2021-04-24	14,936
2021-04-25	14,936
2021-04-26	14,94
2021-04-27	14,946
2021-04-28	14,932
2021-04-29	14,921
2021-04-30	14,931
2021-05-01	14,931
2021-05-02	14,931
2021-05-03	14,935
2021-05-04	14,946
2021-05-05	14,937
2021-05-06	14,947
2021-05-07	14,94
2021-05-08	14,94
2021-05-09	14,94
2021-05-10	14,949
2021-05-11	14,938
2021-05-12	14,931
2021-05-13	14,913
2021-05-14	14,921
2021-05-15	14,913
2021-05-16	14,912
2021-05-17	14,933
2021-05-18	14,933
2021-05-19	14,935
2021-05-20	14,936
2021-05-21	14,933
2021-05-22	14,933
2021-05-23	14,933
2021-05-24	14,935
2021-05-25	14,94
2021-05-26	14,951
2021-05-27	14,948
2021-05-28	14,945
2021-05-29	14,946
2021-05-30	14,945
2021-05-31	14,925
2021-06-01	14,929
2021-06-02	14,937
2021-06-03	14,927
2021-06-04	14,933
2021-06-05	14,933
2021-06-06	14,933
2021-06-07	14,939
2021-06-08	14,951
2021-06-09	14,964
2021-06-10	14,968
2021-06-11	14,975
2021-06-12	14,975
2021-06-13	14,975
2021-06-14	14,968
2021-06-15	14,959
2021-06-16	14,963
2021-06-17	14,951
2021-06-18	14,953
2021-06-22	14,935
2021-06-23	14,942
2021-06-24	14,944
2021-06-25	14,952
2021-06-26	14,952
2021-06-27	14,952
2021-06-28	14,977
2021-06-29	14,975
2021-06-30	14,988
2021-07-01	14,99
2021-07-02	14,992
2021-07-03	14,992
2021-07-04	14,992
2021-07-05	14,995
2021-07-06	14,999
2021-07-07	15
2021-07-08	14,981
2021-07-09	14,977
2021-07-10	14,977
2021-07-11	14,977
2021-07-12	14,977
2021-07-13	14,983
2021-07-14	14,977
2021-07-15	14,965
2021-07-16	14,969
2021-07-17	14,969
2021-07-18	14,969
2021-07-19	14,966
2021-07-20	14,952
2021-07-21	14,946
2021-07-22	14,956
2021-07-23	14,954
2021-07-26	14,942
2021-07-27	14,928
2021-07-28	14,933
2021-07-29	14,953
2021-07-30	14,943
2021-07-31	14,943
2021-08-01	14,943
2021-08-02	14,95
2021-08-03	14,936
2021-08-04	14,946
2021-08-05	14,98
2021-08-06	14,965
2021-08-07	14,965
2021-08-08	14,965
2021-08-09	14,954
2021-08-10	14,957
2021-08-11	14,944
2021-08-12	14,925
2021-08-13	14,915
2021-08-14	14,915
2021-08-15	14,915
2021-08-16	14,911
2021-08-17	14,908
2021-08-18	14,919
2021-08-19	14,909
2021-08-20	14,902
2021-08-21	14,902
2021-08-22	14,902
2021-08-23	14,899
2021-08-24	14,915
2021-08-25	14,907
2021-08-26	14,907
2021-08-27	14,888
2021-08-28	14,888
2021-08-29	14,888
2021-08-30	14,894
2021-08-31	14,901
2021-09-01	14,912
2021-09-02	14,911
2021-09-03	14,91
2021-09-04	14,91
2021-09-05	14,91
2021-09-06	14,91
2021-09-07	14,916
2021-09-08	14,913
2021-09-09	14,895
2021-09-10	14,891
2021-09-11	14,892
2021-09-12	14,892
2021-09-13	14,881
2021-09-14	14,886
2021-09-15	14,858
2021-09-16	14,836
2021-09-17	14,849
2021-09-18	14,849
2021-09-19	14,849
2021-09-20	14,831
2021-09-21	14,828
2021-09-22	14,815
2021-09-23	14,804
2021-09-24	14,798
2021-09-25	14,799
2021-09-26	14,799
2021-09-27	14,812
2021-09-28	14,804
2021-09-29	14,804
2021-09-30	14,794
2021-10-01	14,799
2021-10-02	14,799
2021-10-03	14,799
2021-10-04	14,796
2021-10-05	14,78
2021-10-06	14,77
2021-10-07	14,801
2021-10-08	14,801
2021-10-09	14,801
2021-10-10	14,802
2021-10-11	14,799
2021-10-12	14,782
2021-10-13	14,784
2021-10-14	14,796
2021-10-15	14,805
2021-10-16	14,805
2021-10-17	14,805
2021-10-18	14,789
2021-10-19	14,792
2021-10-20	14,817
2021-10-21	14,815
2021-10-22	14,808
2021-10-23	14,808
2021-10-24	14,809
2021-10-25	14,812
2021-10-26	14,813
2021-10-27	14,803
2021-10-28	14,784
2021-10-29	14,776
2021-10-30	14,776
2021-10-31	14,776
2021-11-01	14,765
2021-11-02	14,78
2021-11-03	14,768
2021-11-04	14,816
2021-11-05	14,806
2021-11-06	14,806
2021-11-07	14,806
2021-11-08	14,808
2021-11-09	14,822
2021-11-10	14,839
2021-11-11	14,843
2021-11-12	14,85
2021-11-13	14,851
2021-11-14	14,851
2021-11-15	14,857
2021-11-16	14,865
2021-11-17	14,871
2021-11-18	14,845
2021-11-19	14,843
2021-11-20	14,843
2021-11-21	14,843
2021-11-22	14,832
2021-11-23	14,785
2021-11-24	14,791
2021-11-25	14,793
2021-11-26	14,74
2021-11-27	14,74
2021-11-28	14,74
2021-11-29	14,738
2021-11-30	14,708
2021-12-01	14,725
2021-12-02	14,709
2021-12-03	14,683
2021-12-04	14,683
2021-12-05	14,683
2021-12-06	14,688
2021-12-07	14,734
2021-12-08	14,715
2021-12-09	14,731
2021-12-10	14,707
2021-12-11	14,707
2021-12-12	14,707
2021-12-13	14,708
2021-12-14	14,704
2021-12-15	14,696
2021-12-16	14,717
2021-12-17	14,733
2021-12-18	14,733
2021-12-19	14,733
2021-12-20	14,692
2021-12-21	14,708
2021-12-22	14,715
2021-12-23	14,733
2021-12-24	14,734
2021-12-25	14,734
2021-12-26	14,734
2021-12-27	14,737
2021-12-28	14,733
2021-12-29	14,718
2021-12-30	14,733
2021-12-31	14,744
2022-01-01	14,744
2022-01-02	14,744
2022-01-03	14,756
2022-01-04	14,78
2022-01-05	14,777
2022-01-06	14,761
2022-01-07	14,765
2022-01-08	14,765
2022-01-09	14,765
2022-01-10	14,761
2022-01-11	14,773
2022-01-12	14,772
2022-01-13	14,788
2022-01-14	14,786
2022-01-15	14,786
2022-01-16	14,786
2022-01-17	14,787
2022-01-18	14,782
2022-01-19	14,79
2022-01-20	14,823
2022-01-21	14,789
2022-01-22	14,789
2022-01-23	14,79
2022-01-24	14,717
2022-01-25	14,709
2022-01-26	14,722
2022-01-27	14,698
2022-01-28	14,666
2022-01-29	14,666
2022-01-30	14,666
2022-01-31	14,652
2022-02-01	14,668
2022-02-02	14,664
2022-02-03	14,568
2022-02-04	14,514
2022-02-05	14,514
2022-02-06	14,514
2022-02-07	14,473
2022-02-08	14,474
2022-02-09	14,518
2022-02-10	14,507
2022-02-11	14,484
2022-02-12	14,484
2022-02-13	14,484
2022-02-14	14,449
2022-02-15	14,463
2022-02-16	14,487
2022-02-17	14,511
2022-02-18	14,523
2022-02-19	14,523
2022-02-20	14,523
2022-02-21	14,502
2022-02-22	14,471
2022-02-23	14,481
2022-02-24	14,428
2022-02-25	14,444
2022-02-28	14,47
2022-03-01	14,504
2022-03-02	14,463
2022-03-03	14,443
2022-03-04	14,402
2022-03-05	14,403
2022-03-06	14,403
2022-03-07	14,339
2022-03-08	14,333
2022-03-09	14,362
2022-03-10	14,334
2022-03-11	14,351
2022-03-12	14,351
2022-03-13	14,351
2022-03-14	14,332
2022-03-15	14,267
2022-03-16	14,372
2022-03-17	14,409
2022-03-18	14,416
2022-03-21	14,413
2022-03-22	14,418
2022-03-23	14,418
2022-03-24	14,405
2022-03-25	14,37
2022-03-26	14,37
2022-03-27	14,371
2022-03-28	14,381
2022-03-29	14,423
2022-03-30	14,435
2022-03-31	14,448
2022-04-01	14,462
2022-04-02	14,462
2022-04-03	14,462
2022-04-04	14,513
2022-04-05	14,487
2022-04-06	14,439
2022-04-07	14,418
2022-04-08	14,408
2022-04-09	14,408
2022-04-10	14,408
2022-04-11	14,359
2022-04-12	14,367
2022-04-13	14,361
2022-04-14	14,354
2022-04-15	14,356
2022-04-16	14,356
2022-04-17	14,357
2022-04-18	14,362
2022-04-19	14,324
2022-04-20	14,327
2022-04-21	14,291
2022-04-22	14,256
2022-04-23	14,256
2022-04-24	14,257
2022-04-25	14,239
2022-04-26	14,236
2022-04-27	14,211
2022-04-28	14,211
2022-04-29	14,223
2022-04-30	14,223
2022-05-02	14,206
2022-05-03	14,195
2022-05-04	14,153
2022-05-05	14,119
2022-05-06	14,052
2022-05-07	14,052
2022-05-08	14,053
2022-05-09	13,988
2022-05-10	14,005
2022-05-11	14,029
2022-05-12	14,049
2022-05-13	14,062
2022-05-14	14,063
2022-05-15	14,063
2022-05-16	14,058
2022-05-17	14,034
2022-05-18	14,002
2022-05-19	13,966
2022-05-20	13,967
2022-05-21	13,967
2022-05-22	13,968
2022-05-23	13,939
2022-05-24	13,917
2022-05-25	13,92
2022-05-26	13,956
2022-05-27	13,995
2022-05-28	13,995
2022-05-29	13,996
2022-05-30	13,993
2022-05-31	13,981
2022-06-01	13,966
2022-06-02	13,946
2022-06-03	13,928
2022-06-04	13,929
2022-06-05	13,929
2022-06-06	13,941
2022-06-07	13,946
2022-06-08	13,953
2022-06-09	13,889
2022-06-10	13,802
2022-06-11	13,802
2022-06-12	13,803
2022-06-13	13,627
2022-06-14	13,551
2022-06-15	13,594
2022-06-16	13,492
2022-06-17	13,511
2022-06-18	13,511
2022-06-19	13,512
2022-06-20	13,492
2022-06-21	13,495
2022-06-22	13,498
2022-06-23	13,58
2022-06-24	13,605
2022-06-25	13,606
2022-06-26	13,606
2022-06-27	13,582
2022-06-28	13,54
2022-06-29	13,495
2022-06-30	13,501
2022-07-01	13,541
2022-07-02	13,542
2022-07-03	13,542
2022-07-04	13,506
2022-07-05	13,541
2022-07-06	13,57
2022-07-07	13,536
2022-07-08	13,572
2022-07-09	13,572
2022-07-10	13,572
2022-07-11	13,593
2022-07-12	13,6
2022-07-13	13,586
2022-07-14	13,558
2022-07-15	13,578
2022-07-16	13,578
2022-07-17	13,579
2022-07-18	13,604
2022-07-19	13,633
2022-07-20	13,729
2022-07-21	13,734
2022-07-22	13,84
2022-07-23	13,84
2022-07-24	13,841
2022-07-25	13,863
2022-07-26	13,865
2022-07-27	13,865
2022-07-28	13,905
2022-07-29	13,929
2022-07-30	13,929
2022-07-31	13,929
2022-08-01	13,949
2022-08-02	13,954
2022-08-03	13,96
2022-08-04	13,996
2022-08-05	13,946
2022-08-06	13,947
2022-08-07	13,947
2022-08-08	13,955
2022-08-09	13,933
2022-08-10	13,947
2022-08-11	13,953
2022-08-12	13,963
2022-08-16	13,986
2022-08-17	13,914
2022-08-18	13,884
2022-08-19	13,892
2022-08-22	13,814
2022-08-23	13,79
2022-08-24	13,772
2022-08-25	13,816
2022-08-26	13,769
2022-08-27	13,77
2022-08-28	13,77
2022-08-29	13,72
2022-08-30	13,692
2022-08-31	13,644
2022-09-01	13,574
2022-09-02	13,612
2022-09-05	13,57
2022-09-06	13,558
2022-09-07	13,57
2022-09-08	13,573
2022-09-09	13,627
2022-09-10	13,627
2022-09-11	13,628
2022-09-12	13,671
2022-09-13	13,64
2022-09-14	13,601
2022-09-15	13,571
2022-09-16	13,537
2022-09-17	13,537
2022-09-18	13,538
2022-09-19	13,517
2022-09-20	13,475
2022-09-21	13,511
2022-09-22	13,439
2022-09-23	13,315
2022-09-24	13,315
2022-09-25	13,316
2022-09-26	13,257
2022-09-27	13,225
2022-09-28	13,191
2022-09-29	13,147
2022-09-30	13,18
2022-10-01	13,181
2022-10-02	13,181
2022-10-03	13,213
2022-10-04	13,311
2022-10-05	13,286
2022-10-06	13,271
2022-10-07	13,214
2022-10-08	13,215
2022-10-09	13,215
2022-10-10	13,165
2022-10-11	13,139
2022-10-12	13,1
2022-10-13	13,077
2022-10-14	13,075
2022-10-15	13,075
2022-10-16	13,075
2022-10-17	13,102
2022-10-18	13,141
2022-10-19	13,104
2022-10-20	13,092
2022-10-21	13,075
