Date	Close
2017-07-17	12,504
2017-07-18	12,511
2017-07-19	12,515
2017-07-20	12,517
2017-07-21	12,522
2017-07-24	12,525
2017-07-25	12,526
2017-07-26	12,53
2017-07-27	12,54
2017-07-28	12,545
2017-07-31	12,55
2017-08-02	12,563
2017-08-03	12,566
2017-08-04	12,563
2017-08-07	12,565
2017-08-08	12,561
2017-08-09	12,552
2017-08-10	12,549
2017-08-11	12,539
2017-08-14	12,542
2017-08-15	12,54
2017-08-16	12,543
2017-08-17	12,544
2017-08-18	12,539
2017-08-21	12,54
2017-08-22	12,538
2017-08-23	12,538
2017-08-24	12,538
2017-08-25	12,537
2017-08-28	12,54
2017-08-29	12,539
2017-08-30	12,539
2017-08-31	12,538
2017-09-01	12,538
2017-09-04	12,538
2017-09-05	12,543
2017-09-06	12,54
2017-09-07	12,543
2017-09-08	12,54
2017-09-11	12,545
2017-09-12	12,545
2017-09-13	12,547
2017-09-14	12,549
2017-09-15	12,546
2017-09-18	12,553
2017-09-19	12,556
2017-09-20	12,561
2017-09-21	12,557
2017-09-22	12,555
2017-09-25	12,558
2017-09-26	12,557
2017-09-27	12,558
2017-09-28	12,553
2017-09-29	12,561
2017-10-02	12,564
2017-10-03	12,562
2017-10-04	12,551
2017-10-05	12,558
2017-10-06	12,559
2017-10-09	12,559
2017-10-10	12,56
2017-10-11	12,563
2017-10-13	12,571
2017-10-16	12,578
2017-10-17	12,58
2017-10-18	12,584
2017-10-19	12,578
2017-10-20	12,581
2017-10-23	12,587
2017-10-24	12,589
2017-10-25	12,583
2017-10-26	12,596
2017-10-27	12,608
2017-10-30	12,613
2017-10-31	12,624
2017-11-01	12,635
2017-11-02	12,632
2017-11-03	12,636
2017-11-06	12,642
2017-11-07	12,645
2017-11-08	12,64
2017-11-09	12,626
2017-11-10	12,623
2017-11-13	12,619
2017-11-14	12,609
2017-11-15	12,593
2017-11-16	12,598
2017-11-17	12,601
2017-11-20	12,602
2017-11-21	12,609
2017-11-22	12,611
2017-11-23	12,61
2017-11-24	12,613
2017-11-27	12,613
2017-11-28	12,615
2017-11-29	12,619
2017-11-30	12,616
2017-12-01	12,613
2017-12-04	12,613
2017-12-05	12,616
2017-12-06	12,616
2017-12-07	12,618
2017-12-11	12,619
2017-12-12	12,618
2017-12-13	12,616
2017-12-14	12,615
2017-12-15	12,615
2017-12-18	12,617
2017-12-19	12,618
2017-12-20	12,619
2017-12-21	12,62
2017-12-22	12,62
2017-12-26	12,621
2017-12-27	12,62
2017-12-28	12,618
2017-12-29	12,615
2018-01-02	12,624
2018-01-03	12,633
2018-01-04	12,644
2018-01-05	12,657
2018-01-08	12,658
2018-01-09	12,663
2018-01-10	12,661
2018-01-11	12,665
2018-01-12	12,671
2018-01-15	12,673
2018-01-16	12,681
2018-01-17	12,684
2018-01-18	12,685
2018-01-19	12,691
2018-01-22	12,7
2018-01-23	12,707
2018-01-24	12,709
2018-01-25	12,705
2018-01-26	12,708
2018-01-27	12,708
2018-01-28	12,708
2018-01-29	12,705
2018-01-30	12,696
2018-01-31	12,697
2018-02-01	12,692
2018-02-02	12,682
2018-02-03	12,682
2018-02-04	12,683
2018-02-05	12,672
2018-02-06	12,661
2018-02-07	12,671
2018-02-08	12,664
2018-02-09	12,646
2018-02-10	12,646
2018-02-11	12,647
2018-02-12	12,642
2018-02-13	12,629
2018-02-14	12,626
2018-02-15	12,627
2018-02-16	12,641
2018-02-18	12,642
2018-02-19	12,642
2018-02-20	12,643
2018-02-21	12,643
2018-02-22	12,636
2018-02-23	12,623
2018-02-25	12,624
2018-02-26	12,628
2018-02-27	12,629
2018-02-28	12,629
2018-03-01	12,624
2018-03-02	12,619
2018-03-04	12,619
2018-03-05	12,615
2018-03-06	12,62
2018-03-07	12,618
2018-03-08	12,622
2018-03-09	12,626
2018-03-11	12,626
2018-03-12	12,628
2018-03-13	12,628
2018-03-14	12,627
2018-03-15	12,617
2018-03-16	12,62
2018-03-18	12,62
2018-03-19	12,619
2018-03-20	12,614
2018-03-21	12,612
2018-03-22	12,608
2018-03-23	12,602
2018-03-25	12,602
2018-03-26	12,599
2018-03-27	12,605
2018-03-28	12,604
2018-03-29	12,604
2018-04-03	12,604
2018-04-04	12,606
2018-04-05	12,611
2018-04-06	12,613
2018-04-09	12,616
2018-04-10	12,618
2018-04-11	12,617
2018-04-12	12,619
2018-04-13	12,619
2018-04-16	12,623
2018-04-17	12,625
2018-04-18	12,621
2018-04-19	12,616
2018-04-20	12,615
2018-04-23	12,613
2018-04-24	12,616
2018-04-25	12,614
2018-04-26	12,615
2018-04-27	12,613
2018-04-30	12,615
2018-05-02	12,617
2018-05-03	12,611
2018-05-04	12,611
2018-05-07	12,608
2018-05-08	12,607
2018-05-09	12,609
2018-05-10	12,606
2018-05-11	12,61
2018-05-14	12,614
2018-05-15	12,61
2018-05-16	12,603
2018-05-17	12,606
2018-05-18	12,597
2018-05-21	12,584
2018-05-22	12,577
2018-05-23	12,566
2018-05-24	12,57
2018-05-25	12,556
2018-05-28	12,55
2018-05-29	12,522
2018-05-30	12,519
2018-05-31	12,526
2018-06-01	12,536
2018-06-04	12,543
2018-06-05	12,542
2018-06-06	12,533
2018-06-07	12,531
2018-06-08	12,517
2018-06-11	12,519
2018-06-12	12,519
2018-06-13	12,519
2018-06-14	12,53
2018-06-15	12,532
2018-06-18	12,535
2018-06-19	12,529
2018-06-20	12,534
2018-06-21	12,525
2018-06-22	12,523
2018-06-25	12,513
2018-06-26	12,506
2018-06-27	12,497
2018-06-28	12,488
2018-06-29	12,487
2018-07-02	12,482
2018-07-03	12,485
2018-07-04	12,487
2018-07-05	12,492
2018-07-06	12,498
2018-07-09	12,503
2018-07-10	12,511
2018-07-11	12,513
2018-07-12	12,517
2018-07-13	12,52
2018-07-16	12,525
2018-07-17	12,524
2018-07-18	12,524
2018-07-19	12,522
2018-07-20	12,512
2018-07-23	12,514
2018-07-24	12,519
2018-07-25	12,519
2018-07-26	12,541
2018-07-27	12,548
2018-07-30	12,551
2018-07-31	12,554
2018-08-01	12,56
2018-08-02	12,556
2018-08-03	12,555
2018-08-06	12,555
2018-08-07	12,556
2018-08-08	12,557
2018-08-09	12,558
2018-08-10	12,545
2018-08-13	12,534
2018-08-14	12,536
2018-08-15	12,528
2018-08-16	12,528
2018-08-17	12,527
2018-08-20	12,529
2018-08-21	12,532
2018-08-22	12,535
2018-08-23	12,535
2018-08-24	12,531
2018-08-27	12,531
2018-08-28	12,531
2018-08-29	12,532
2018-08-30	12,522
2018-08-31	12,521
2018-09-03	12,516
2018-09-04	12,52
2018-09-05	12,516
2018-09-06	12,511
2018-09-07	12,518
2018-09-10	12,525
2018-09-11	12,53
2018-09-12	12,532
2018-09-13	12,536
2018-09-14	12,548
2018-09-17	12,549
2018-09-18	12,549
2018-09-19	12,55
2018-09-20	12,553
2018-09-21	12,556
2018-09-24	12,559
2018-09-25	12,559
2018-09-26	12,558
2018-09-27	12,525
2018-09-28	12,49
2018-10-01	12,505
2018-10-02	12,502
2018-10-03	12,517
2018-10-04	12,512
2018-10-05	12,511
2018-10-08	12,505
2018-10-09	12,493
2018-10-10	12,486
2018-10-11	12,452
2018-10-12	12,445
2018-10-15	12,416
2018-10-16	12,418
2018-10-17	12,4
2018-10-18	12,369
2018-10-19	12,333
2018-10-22	12,293
2018-10-23	12,249
2018-10-24	12,213
2018-10-25	12,216
2018-10-29	12,261
2018-10-30	12,27
2018-10-31	12,285
2018-11-01	12,296
2018-11-02	12,313
2018-11-05	12,336
2018-11-06	12,322
2018-11-07	12,339
2018-11-08	12,336
2018-11-09	12,315
2018-11-12	12,286
2018-11-13	12,184
2018-11-14	12,194
2018-11-15	12,135
2018-11-16	12,116
2018-11-19	12,1
2018-11-20	12,086
2018-11-21	12,124
2018-11-22	12,124
2018-11-23	12,133
2018-11-26	12,129
2018-11-27	12,102
2018-11-28	12,093
2018-11-29	12,079
2018-11-30	11,988
2018-12-03	12,005
2018-12-04	11,973
2018-12-05	11,923
2018-12-06	11,853
2018-12-07	11,862
2018-12-10	11,765
2018-12-11	11,689
2018-12-12	11,906
2018-12-13	11,939
2018-12-14	11,932
2018-12-17	11,898
2018-12-18	11,843
2018-12-19	11,839
2018-12-20	11,816
2018-12-21	11,814
2018-12-23	11,815
2018-12-24	11,814
2018-12-26	11,814
2018-12-27	11,808
2018-12-28	11,829
2018-12-30	11,83
2018-12-31	11,833
2019-01-02	11,86
2019-01-03	11,826
2019-01-04	11,842
2019-01-07	11,85
2019-01-08	11,887
2019-01-09	11,913
2019-01-10	11,905
2019-01-11	11,919
2019-01-14	11,916
2019-01-15	11,917
2019-01-16	11,937
2019-01-17	11,921
2019-01-18	11,916
2019-01-21	11,906
2019-01-22	11,892
2019-01-23	11,893
2019-01-24	11,895
2019-01-25	11,907
2019-01-28	11,914
2019-01-29	11,915
2019-01-30	11,914
2019-01-31	11,951
2019-02-01	11,954
2019-02-03	11,955
2019-02-04	11,968
2019-02-05	12,133
2019-02-06	12,158
2019-02-07	12,159
2019-02-08	12,145
2019-02-11	12,147
2019-02-12	12,151
2019-02-13	12,156
2019-02-14	12,16
2019-02-15	12,152
2019-02-18	12,163
2019-02-19	12,17
2019-02-20	12,169
2019-02-21	12,168
2019-02-22	12,153
2019-02-24	12,154
2019-02-25	12,156
2019-02-26	12,164
2019-02-27	12,162
2019-02-28	12,211
2019-03-01	12,221
2019-03-04	12,234
2019-03-05	12,247
2019-03-06	12,241
2019-03-07	12,247
2019-03-08	12,244
2019-03-11	12,254
2019-03-12	12,266
2019-03-13	12,268
2019-03-14	12,283
2019-03-15	12,283
2019-03-18	12,295
2019-03-19	12,311
2019-03-20	12,316
2019-03-21	12,303
2019-03-22	12,315
2019-03-25	12,31
2019-03-26	12,312
2019-03-27	12,318
2019-03-28	12,315
2019-03-29	12,318
2019-04-01	12,322
2019-04-02	12,323
2019-04-03	12,324
2019-04-04	12,312
2019-04-05	12,311
2019-04-08	12,312
2019-04-09	12,268
2019-04-10	12,282
2019-04-11	12,286
2019-04-12	12,296
2019-04-14	12,296
2019-04-15	12,307
2019-04-16	12,307
2019-04-17	12,312
2019-04-18	12,291
2019-04-19	12,291
2019-04-20	12,291
2019-04-21	12,291
2019-04-22	12,291
2019-04-23	12,281
2019-04-24	12,257
2019-04-25	12,232
2019-04-26	12,248
2019-04-29	12,267
2019-04-30	12,271
2019-05-01	12,271
2019-05-02	12,281
2019-05-03	12,274
2019-05-04	12,275
2019-05-05	12,275
2019-05-06	12,281
2019-05-07	12,293
2019-05-08	12,281
2019-05-09	12,277
2019-05-10	12,271
2019-05-11	12,271
2019-05-12	12,271
2019-05-13	12,267
2019-05-14	12,258
2019-05-15	12,241
2019-05-16	12,236
2019-05-17	12,237
2019-05-18	12,237
2019-05-19	12,237
2019-05-20	12,246
2019-05-21	12,301
2019-05-22	12,307
2019-05-23	12,299
2019-05-24	12,293
2019-05-25	12,293
2019-05-26	12,293
2019-05-27	12,249
2019-05-28	12,293
2019-05-29	12,286
2019-05-30	12,287
2019-05-31	12,281
2019-06-01	12,281
2019-06-02	12,281
2019-06-03	12,275
2019-06-04	12,268
2019-06-05	12,272
2019-06-06	12,267
2019-06-07	12,26
2019-06-08	12,26
2019-06-09	12,26
2019-06-10	12,266
2019-06-11	12,269
2019-06-12	12,269
2019-06-13	12,267
2019-06-14	12,27
2019-06-15	12,27
2019-06-16	12,27
2019-06-17	12,276
2019-06-18	12,276
2019-06-19	12,29
2019-06-20	12,288
2019-06-21	12,294
2019-06-22	12,294
2019-06-23	12,294
2019-06-24	12,295
2019-06-25	12,298
2019-06-26	12,303
2019-06-27	12,3
2019-06-28	12,302
2019-06-29	12,302
2019-06-30	12,302
2019-07-01	12,304
2019-07-02	12,305
2019-07-03	12,303
2019-07-04	12,307
2019-07-05	12,316
2019-07-06	12,316
2019-07-07	12,316
2019-07-08	12,315
2019-07-09	12,309
2019-07-10	12,31
2019-07-11	12,315
2019-07-12	12,314
2019-07-13	12,314
2019-07-14	12,314
2019-07-15	12,31
2019-07-16	12,31
2019-07-17	12,299
2019-07-18	12,289
2019-07-19	12,294
2019-07-20	12,294
2019-07-21	12,294
2019-07-22	12,285
2019-07-23	12,287
2019-07-24	12,288
2019-07-25	12,302
2019-07-26	12,301
2019-07-27	12,301
2019-07-28	12,302
2019-07-29	12,296
2019-07-30	12,282
2019-07-31	12,28
2019-08-01	12,282
2019-08-02	12,267
2019-08-03	12,267
2019-08-04	12,267
2019-08-05	12,27
2019-08-06	12,262
2019-08-07	12,259
2019-08-08	12,255
2019-08-09	12,25
2019-08-10	12,25
2019-08-11	12,251
2019-08-12	12,255
2019-08-13	12,236
2019-08-14	12,24
2019-08-15	12,233
2019-08-16	12,233
2019-08-17	12,233
2019-08-18	12,233
2019-08-19	12,231
2019-08-20	12,237
2019-08-21	12,238
2019-08-22	12,247
2019-08-23	12,256
2019-08-24	12,256
2019-08-25	12,256
2019-08-26	12,254
2019-08-27	12,257
2019-08-28	12,249
2019-08-29	12,25
2019-08-30	12,251
2019-08-31	12,251
2019-09-01	12,251
2019-09-02	12,252
2019-09-03	12,251
2019-09-04	12,25
2019-09-05	12,254
2019-09-06	12,252
2019-09-07	12,252
2019-09-08	12,252
2019-09-09	12,337
2019-09-10	12,335
2019-09-11	12,333
2019-09-12	12,332
2019-09-13	12,343
2019-09-14	12,343
2019-09-15	12,343
2019-09-16	12,331
2019-09-17	12,323
2019-09-18	12,316
2019-09-19	12,321
2019-09-20	12,325
2019-09-21	12,325
2019-09-22	12,325
2019-09-23	12,315
2019-09-24	12,315
2019-09-25	12,312
2019-09-26	12,312
2019-09-27	12,223
2019-09-29	12,222
2019-09-30	12,214
2019-10-01	12,214
2019-10-02	12,212
2019-10-03	12,188
2019-10-04	12,178
2019-10-05	12,178
2019-10-06	12,178
2019-10-07	12,176
2019-10-08	12,176
2019-10-09	12,174
2019-10-10	12,178
2019-10-11	12,172
2019-10-12	12,172
2019-10-13	12,172
2019-10-14	12,17
2019-10-15	12,172
2019-10-16	12,176
2019-10-17	12,173
2019-10-18	12,173
2019-10-19	12,174
2019-10-20	12,174
2019-10-21	12,167
2019-10-22	12,201
2019-10-23	12,203
2019-10-24	12,2
2019-10-25	12,197
2019-10-26	12,197
2019-10-27	12,198
2019-10-28	12,201
2019-10-29	12,197
2019-10-30	12,174
2019-10-31	12,168
2019-11-01	12,164
2019-11-02	12,164
2019-11-03	12,164
2019-11-04	12,156
2019-11-05	12,156
2019-11-06	12,159
2019-11-07	12,161
2019-11-08	12,172
2019-11-09	12,172
2019-11-10	12,172
2019-11-11	12,184
2019-11-12	12,183
2019-11-13	12,185
2019-11-14	12,213
2019-11-15	12,22
2019-11-16	12,22
2019-11-17	12,221
2019-11-18	12,23
2019-11-19	12,227
2019-11-20	12,229
2019-11-21	12,291
2019-11-22	12,322
2019-11-23	12,322
2019-11-24	12,322
2019-11-25	12,367
2019-11-26	12,356
2019-11-27	12,319
2019-11-28	12,29
2019-11-29	12,299
2019-11-30	12,299
2019-12-01	12,299
2019-12-02	12,322
2019-12-03	12,322
2019-12-04	12,32
2019-12-05	12,325
2019-12-06	12,318
2019-12-07	12,318
2019-12-08	12,318
2019-12-09	12,319
2019-12-10	12,329
2019-12-11	12,324
2019-12-12	12,327
2019-12-13	12,331
2019-12-14	12,331
2019-12-15	12,331
2019-12-16	12,333
2019-12-17	12,326
2019-12-18	12,333
2019-12-19	12,326
2019-12-20	12,33
2019-12-21	12,33
2019-12-22	12,33
2019-12-23	12,327
2019-12-24	12,337
2019-12-25	12,337
2019-12-26	12,335
2019-12-27	12,328
2019-12-28	12,328
2019-12-29	12,328
2019-12-30	12,332
2019-12-31	12,338
2020-01-01	12,338
2020-01-02	12,335
2020-01-03	12,344
2020-01-04	12,344
2020-01-05	12,344
2020-01-06	12,345
2020-01-07	12,351
2020-01-08	12,35
2020-01-09	12,375
2020-01-10	12,383
2020-01-11	12,383
2020-01-12	12,383
2020-01-13	12,376
2020-01-14	12,368
2020-01-15	12,363
2020-01-16	12,356
2020-01-17	12,358
2020-01-20	12,361
2020-01-21	12,36
2020-01-22	12,358
2020-01-23	12,336
2020-01-24	12,331
2020-01-27	12,325
2020-01-28	12,318
2020-01-29	12,315
2020-01-30	12,304
2020-01-31	12,311
2020-02-03	12,301
2020-02-04	12,327
2020-02-05	12,327
2020-02-06	12,322
2020-02-07	12,323
2020-02-10	12,319
2020-02-11	12,322
2020-02-12	12,333
2020-02-13	12,333
2020-02-14	12,342
2020-02-17	12,353
2020-02-18	12,353
2020-02-20	12,355
2020-02-21	12,35
2020-02-24	12,338
2020-02-25	12,339
2020-02-26	12,346
2020-02-27	12,323
2020-02-28	12,283
2020-03-02	12,264
2020-03-03	12,273
2020-03-04	12,264
2020-03-05	12,239
2020-03-06	12,209
2020-03-09	12,105
2020-03-10	12,094
2020-03-11	12,074
2020-03-12	11,903
2020-03-13	11,923
2020-03-16	11,794
2020-03-17	11,741
2020-03-18	11,555
2020-03-19	11,588
2020-03-20	11,575
2020-03-23	11,508
2020-03-24	11,568
2020-03-25	11,607
2020-03-26	11,628
2020-03-27	11,579
2020-03-30	11,582
2020-03-31	11,615
2020-04-01	11,605
2020-04-02	11,625
2020-04-03	11,62
2020-04-06	11,671
2020-04-07	11,755
2020-04-08	11,768
2020-04-09	11,803
2020-04-10	11,803
2020-04-11	11,803
2020-04-12	11,803
2020-04-13	11,807
2020-04-14	11,834
2020-04-15	11,826
2020-04-16	11,805
2020-04-17	11,799
2020-04-18	11,799
2020-04-19	11,799
2020-04-20	11,816
2020-04-21	11,768
2020-04-22	11,772
2020-04-23	11,786
2020-04-24	11,777
2020-04-25	11,777
2020-04-26	11,777
2020-04-27	11,802
2020-04-28	11,781
2020-04-29	11,829
2020-04-30	11,812
2020-05-01	11,805
2020-05-02	11,805
2020-05-03	11,805
2020-05-04	11,766
2020-05-05	11,788
2020-05-06	11,765
2020-05-07	11,802
2020-05-08	11,788
2020-05-09	11,788
2020-05-10	11,788
2020-05-11	11,792
2020-05-12	11,781
2020-05-13	11,736
2020-05-14	11,716
2020-05-15	11,705
2020-05-16	11,705
2020-05-17	11,705
2020-05-18	11,719
2020-05-19	11,703
2020-05-20	11,701
2020-05-21	11,709
2020-05-22	11,709
2020-05-23	11,709
2020-05-24	11,709
2020-05-25	11,735
2020-05-26	11,755
2020-05-27	11,784
2020-05-28	11,798
2020-05-29	11,776
2020-05-30	11,776
2020-05-31	11,776
2020-06-01	11,805
2020-06-02	11,857
2020-06-03	11,907
2020-06-04	11,906
2020-06-05	11,983
2020-06-06	11,983
2020-06-07	11,983
2020-06-08	12,005
2020-06-09	11,988
2020-06-10	11,984
2020-06-11	11,953
2020-06-12	11,952
2020-06-13	11,952
2020-06-14	11,952
2020-06-15	11,947
2020-06-16	12,004
2020-06-17	12,025
2020-06-18	12,002
2020-06-19	12,003
2020-06-20	12,003
2020-06-21	12,003
2020-06-22	12,002
2020-06-23	12,007
2020-06-24	11,986
2020-06-25	11,985
2020-06-26	11,98
2020-06-27	11,98
2020-06-28	11,98
2020-06-29	11,974
2020-06-30	11,976
2020-07-01	11,976
2020-07-02	11,993
2020-07-03	11,995
2020-07-04	11,995
2020-07-05	11,995
2020-07-06	12,013
2020-07-07	12,002
2020-07-08	11,991
2020-07-09	12,014
2020-07-10	12,02
2020-07-11	12,02
2020-07-12	12,02
2020-07-13	12,013
2020-07-14	12,007
2020-07-15	12,019
2020-07-16	12,028
2020-07-17	12,026
2020-07-18	12,026
2020-07-19	12,026
2020-07-20	12,025
2020-07-21	12,04
2020-07-22	12,026
2020-07-23	12,027
2020-07-24	12,013
2020-07-25	12,013
2020-07-26	12,013
2020-07-27	12,01
2020-07-28	12,021
2020-07-29	12,018
2020-07-30	12,001
2020-07-31	11,994
2020-08-01	11,994
2020-08-02	11,995
2020-08-03	11,99
2020-08-04	11,998
2020-08-05	11,991
2020-08-06	11,989
2020-08-07	11,989
2020-08-08	11,989
2020-08-09	11,989
2020-08-10	12,022
2020-08-11	12,215
2020-08-12	12,206
2020-08-13	12,201
2020-08-14	12,186
2020-08-15	12,186
2020-08-16	12,186
2020-08-17	12,178
2020-08-18	12,173
2020-08-19	12,179
2020-08-20	12,173
2020-08-21	12,181
2020-08-22	12,181
2020-08-23	12,181
2020-08-24	12,181
2020-08-25	12,178
2020-08-26	12,179
2020-08-27	12,178
2020-08-28	12,173
2020-08-29	12,173
2020-08-30	12,173
2020-08-31	12,168
2020-09-01	12,161
2020-09-02	12,183
2020-09-03	12,182
2020-09-04	12,164
2020-09-05	12,164
2020-09-06	12,164
2020-09-07	12,174
2020-09-08	12,151
2020-09-09	12,153
2020-09-10	12,141
2020-09-11	12,134
2020-09-12	12,134
2020-09-13	12,134
2020-09-14	12,193
2020-09-15	12,198
2020-09-17	12,193
2020-09-18	12,174
2020-09-19	12,174
2020-09-20	12,174
2020-09-21	12,095
2020-09-22	12,093
2020-09-23	12,093
2020-09-24	12,079
2020-09-25	12,079
2020-09-26	12,079
2020-09-27	12,079
2020-09-28	12,093
2020-09-29	12,089
2020-09-30	12,101
2020-10-01	12,104
2020-10-02	12,078
2020-10-03	12,078
2020-10-04	12,078
2020-10-05	12,087
2020-10-06	12,105
2020-10-07	12,098
2020-10-08	12,111
2020-10-09	12,118
2020-10-10	12,118
2020-10-11	12,118
2020-10-12	12,121
2020-10-13	12,123
2020-10-14	12,125
2020-10-15	12,145
2020-10-16	12,144
2020-10-17	12,144
2020-10-18	12,144
2020-10-19	12,143
2020-10-20	12,143
2020-10-21	12,137
2020-10-22	12,122
2020-10-23	12,13
2020-10-24	12,13
2020-10-25	12,13
2020-10-26	12,131
2020-10-27	12,117
2020-10-28	12,09
2020-10-29	12,082
2020-10-30	12,078
2020-10-31	12,078
2020-11-01	12,078
2020-11-02	12,083
2020-11-03	12,092
2020-11-04	12,105
2020-11-05	12,123
2020-11-06	12,127
2020-11-07	12,127
2020-11-08	12,127
2020-11-09	12,21
2020-11-10	12,266
2020-11-11	12,257
2020-11-12	12,254
2020-11-13	12,254
2020-11-14	12,254
2020-11-15	12,253
2020-11-16	12,328
2020-11-17	12,339
2020-11-18	12,342
2020-11-19	12,329
2020-11-20	12,33
2020-11-21	12,33
2020-11-22	12,33
2020-11-23	12,341
2020-11-24	12,364
2020-11-25	12,364
2020-11-26	12,369
2020-11-27	12,366
2020-11-28	12,366
2020-11-29	12,366
2020-11-30	12,368
2020-12-01	12,393
2020-12-02	12,401
2020-12-03	12,389
2020-12-04	12,401
2020-12-05	12,401
2020-12-06	12,401
2020-12-07	12,401
2020-12-08	12,405
2020-12-09	12,405
2020-12-10	12,409
2020-12-11	12,406
2020-12-12	12,406
2020-12-13	12,406
2020-12-14	12,413
2020-12-15	12,42
2020-12-16	12,434
2020-12-17	12,443
2020-12-18	12,435
2020-12-19	12,435
2020-12-20	12,435
2020-12-21	12,41
2020-12-22	12,417
2020-12-23	12,425
2020-12-24	12,429
2020-12-28	12,431
2020-12-29	12,439
2020-12-30	12,436
2020-12-31	12,437
2021-01-04	12,44
2021-01-05	12,438
2021-01-06	12,446
2021-01-07	12,45
2021-01-08	12,451
2021-01-09	12,451
2021-01-10	12,451
2021-01-11	12,445
2021-01-12	12,439
2021-01-13	12,436
2021-01-14	12,45
2021-01-15	12,442
2021-01-16	12,441
2021-01-17	12,441
2021-01-18	12,436
2021-01-19	12,467
2021-01-20	12,449
2021-01-21	12,497
2021-01-22	12,497
2021-01-23	12,497
2021-01-24	12,497
2021-01-25	12,505
2021-01-26	12,508
2021-01-27	12,524
2021-01-28	12,509
2021-01-29	12,491
2021-01-30	12,491
2021-01-31	12,491
2021-02-01	12,485
2021-02-02	12,483
2021-02-03	12,478
2021-02-04	12,476
2021-02-05	12,478
2021-02-06	12,478
2021-02-07	12,478
2021-02-08	12,479
2021-02-09	12,485
2021-02-10	12,49
2021-02-11	12,479
2021-02-12	12,486
2021-02-13	12,486
2021-02-14	12,486
2021-02-15	12,49
2021-02-16	12,495
2021-02-17	12,486
2021-02-18	12,487
2021-02-19	12,476
2021-02-20	12,476
2021-02-21	12,476
2021-02-22	12,472
2021-02-23	12,467
2021-02-24	12,463
2021-02-25	12,464
2021-02-26	12,44
2021-02-27	12,44
2021-02-28	12,44
2021-03-01	12,461
2021-03-02	12,459
2021-03-03	12,447
2021-03-04	12,445
2021-03-05	12,432
2021-03-06	12,432
2021-03-07	12,432
2021-03-08	12,451
2021-03-09	12,457
2021-03-10	12,473
2021-03-11	12,492
2021-03-12	12,488
2021-03-13	12,487
2021-03-14	12,488
2021-03-15	12,49
2021-03-16	12,499
2021-03-17	12,47
2021-03-18	12,479
2021-03-19	12,48
2021-03-20	12,48
2021-03-21	12,479
2021-03-22	12,483
2021-03-23	12,484
2021-03-24	12,48
2021-03-25	12,482
2021-03-26	12,483
2021-03-27	12,484
2021-03-28	12,483
2021-03-29	12,491
2021-03-30	12,487
2021-03-31	12,489
2021-04-01	12,503
2021-04-02	12,504
2021-04-03	12,505
2021-04-04	12,505
2021-04-05	12,505
2021-04-06	12,509
2021-04-07	12,526
2021-04-08	12,538
2021-04-09	12,533
2021-04-10	12,533
2021-04-11	12,533
2021-04-12	12,543
2021-04-13	12,569
2021-04-14	12,565
2021-04-15	12,573
2021-04-16	12,577
2021-04-17	12,578
2021-04-18	12,578
2021-04-19	12,58
2021-04-20	12,566
2021-04-21	12,563
2021-04-22	12,565
2021-04-23	12,563
2021-04-24	12,563
2021-04-25	12,563
2021-04-26	12,552
2021-04-27	12,556
2021-04-28	12,535
2021-04-29	12,538
2021-04-30	12,545
2021-05-01	12,545
2021-05-02	12,545
2021-05-03	12,542
2021-05-04	12,544
2021-05-05	12,535
2021-05-06	12,541
2021-05-07	12,535
2021-05-08	12,535
2021-05-09	12,535
2021-05-10	12,532
2021-05-11	12,524
2021-05-12	12,515
2021-05-13	12,496
2021-05-14	12,501
2021-05-15	12,499
2021-05-16	12,499
2021-05-17	12,504
2021-05-18	12,508
2021-05-19	12,509
2021-05-20	12,512
2021-05-21	12,51
2021-05-22	12,51
2021-05-23	12,51
2021-05-24	12,51
2021-05-25	12,517
2021-05-26	12,522
2021-05-27	12,521
2021-05-28	12,518
2021-05-29	12,518
2021-05-30	12,518
2021-05-31	12,509
2021-06-01	12,513
2021-06-02	12,516
2021-06-03	12,514
2021-06-04	12,515
2021-06-05	12,515
2021-06-06	12,515
2021-06-07	12,52
2021-06-08	12,532
2021-06-09	12,539
2021-06-10	12,54
2021-06-11	12,548
2021-06-12	12,548
2021-06-13	12,548
2021-06-14	12,544
2021-06-15	12,541
2021-06-16	12,538
2021-06-17	12,538
2021-06-18	12,539
2021-06-22	12,526
2021-06-23	12,528
2021-06-24	12,531
2021-06-25	12,555
2021-06-26	12,555
2021-06-27	12,555
2021-06-28	12,562
2021-06-29	12,565
2021-06-30	12,562
2021-07-01	12,562
2021-07-02	12,559
2021-07-03	12,559
2021-07-04	12,559
2021-07-05	12,558
2021-07-06	12,562
2021-07-07	12,562
2021-07-08	12,552
2021-07-09	12,543
2021-07-10	12,542
2021-07-11	12,542
2021-07-12	12,543
2021-07-13	12,547
2021-07-14	12,539
2021-07-15	12,525
2021-07-16	12,534
2021-07-17	12,534
2021-07-18	12,534
2021-07-19	12,538
2021-07-20	12,517
2021-07-21	12,508
2021-07-22	12,512
2021-07-23	12,51
2021-07-26	12,501
2021-07-27	12,527
2021-07-28	12,534
2021-07-29	12,539
2021-07-30	12,535
2021-07-31	12,535
2021-08-01	12,535
2021-08-02	12,543
2021-08-03	12,534
2021-08-04	12,545
2021-08-05	12,583
2021-08-06	12,575
2021-08-07	12,575
2021-08-08	12,575
2021-08-09	12,571
2021-08-10	12,568
2021-08-11	12,555
2021-08-12	12,54
