Date	Close
13/10/2020	14,281
14/10/2020	14,18
15/10/2020	13,856
18/10/2020	13,973
19/10/2020	14,11
20/10/2020	14,258
21/10/2020	14,364
22/10/2020	14,657
25/10/2020	14,638
26/10/2020	14,458
27/10/2020	14,036
28/10/2020	13,821
29/10/2020	14,142
30/10/2020	14,534
02/11/2020	14,653
03/11/2020	14,872
04/11/2020	14,423
05/11/2020	14,688
08/11/2020	15,07
09/11/2020	15,591
10/11/2020	15,835
11/11/2020	15,732
12/11/2020	15,283
15/11/2020	15,276
16/11/2020	15,26
17/11/2020	14,959
18/11/2020	14,949
19/11/2020	14,732
22/11/2020	14,732
23/11/2020	14,687
24/11/2020	14,712
25/11/2020	14,686
26/11/2020	14,597
29/11/2020	14,37
30/11/2020	14,423
01/12/2020	14,942
02/12/2020	15,133
03/12/2020	14,977
04/12/2020	15,355
07/12/2020	15,192
08/12/2020	14,971
10/12/2020	14,93
13/12/2020	14,403
14/12/2020	14,485
15/12/2020	14,691
16/12/2020	14,987
17/12/2020	15,038
20/12/2020	15,108
21/12/2020	15,03
22/12/2020	15,174
23/12/2020	15,578
24/12/2020	15,528
28/12/2020	15,562
30/12/2020	15,423
31/12/2020	15,447
04/01/2021	15,527
05/01/2021	15,804
07/01/2021	16,439
08/01/2021	16,378
11/01/2021	16,594
12/01/2021	16,974
13/01/2021	16,229
14/01/2021	16,201
17/01/2021	16,266
18/01/2021	16,387
19/01/2021	16,166
20/01/2021	16,281
21/01/2021	16,618
24/01/2021	16,485
25/01/2021	16,171
26/01/2021	16,366
27/01/2021	16,404
28/01/2021	16,638
31/01/2021	17,283
01/02/2021	17,251
02/02/2021	17,379
03/02/2021	17,753
04/02/2021	17,934
07/02/2021	18,127
08/02/2021	18,243
09/02/2021	18,085
10/02/2021	18,148
11/02/2021	17,997
14/02/2021	18,494
15/02/2021	18,663
16/02/2021	19,597
17/02/2021	19,353
18/02/2021	19,406
21/02/2021	19,916
22/02/2021	20,073
23/02/2021	20,2
24/02/2021	20,286
25/02/2021	20,612
26/02/2021	20,483
01/03/2021	19,94
02/03/2021	20,018
03/03/2021	20,452
04/03/2021	20,511
05/03/2021	20,826
08/03/2021	20,915
09/03/2021	20,484
10/03/2021	20,356
11/03/2021	20,24
12/03/2021	20,884
15/03/2021	20,69
16/03/2021	20,658
17/03/2021	21,19
18/03/2021	21,754
19/03/2021	21,674
23/03/2021	21,153
24/03/2021	21,042
25/03/2021	20,788
26/03/2021	20,843
29/03/2021	20,924
30/03/2021	20,768
31/03/2021	20,837
01/04/2021	20,902
02/04/2021	20,904
03/04/2021	20,903
04/04/2021	20,902
05/04/2021	20,901
06/04/2021	20,948
07/04/2021	20,888
08/04/2021	20,93
11/04/2021	20,954
12/04/2021	20,907
13/04/2021	20,92
14/04/2021	20,902
15/04/2021	20,986
16/04/2021	20,947
19/04/2021	20,89
20/04/2021	21,069
21/04/2021	21,076
22/04/2021	20,972
23/04/2021	20,962
26/04/2021	20,879
27/04/2021	20,851
28/04/2021	20,772
29/04/2021	20,853
30/04/2021	20,797
02/05/2021	20,795
03/05/2021	20,927
04/05/2021	20,865
05/05/2021	20,373
06/05/2021	20,895
07/05/2021	20,874
08/05/2021	20,874
09/05/2021	20,874
10/05/2021	20,844
11/05/2021	20,996
12/05/2021	20,914
13/05/2021	20,782
14/05/2021	20,706
16/05/2021	20,705
17/05/2021	20,856
18/05/2021	20,797
19/05/2021	20,809
20/05/2021	20,812
21/05/2021	20,659
24/05/2021	20,63
25/05/2021	20,596
26/05/2021	20,562
27/05/2021	20,541
28/05/2021	20,525
29/05/2021	20,498
30/05/2021	20,497
31/05/2021	20,559
01/06/2021	20,547
02/06/2021	20,527
03/06/2021	20,483
04/06/2021	20,532
05/06/2021	20,5
06/06/2021	20,499
07/06/2021	20,368
08/06/2021	20,311
09/06/2021	20,27
10/06/2021	20,348
11/06/2021	20,321
12/06/2021	20,283
13/06/2021	20,282
14/06/2021	20,32
15/06/2021	20,314
16/06/2021	20,345
17/06/2021	20,096
18/06/2021	19,993
19/06/2021	19,95
20/06/2021	19,949
21/06/2021	20,054
22/06/2021	19,971
23/06/2021	20,021
24/06/2021	20,011
25/06/2021	20,034
26/06/2021	19,986
27/06/2021	19,985
28/06/2021	20,033
29/06/2021	20,046
30/06/2021	20,1
01/07/2021	20,139
02/07/2021	20,145
03/07/2021	20,09
04/07/2021	20,089
05/07/2021	20,17
06/07/2021	20,444
07/07/2021	20,073
08/07/2021	19,882
09/07/2021	20,102
12/07/2021	20,065
13/07/2021	20,114
14/07/2021	20,069
15/07/2021	19,97
16/07/2021	19,841
19/07/2021	19,524
20/07/2021	19,315
21/07/2021	19,579
22/07/2021	19,513
23/07/2021	19,533
25/07/2021	19,533
26/07/2021	19,521
27/07/2021	19,464
28/07/2021	19,525
29/07/2021	19,46
30/07/2021	19,406
31/07/2021	19,388
02/08/2021	19,259
03/08/2021	19,159
04/08/2021	19,055
05/08/2021	18,844
06/08/2021	19,089
09/08/2021	18,91
10/08/2021	18,854
11/08/2021	18,904
12/08/2021	18,883
13/08/2021	18,861
16/08/2021	18,875
17/08/2021	18,937
18/08/2021	18,867
19/08/2021	18,793
20/08/2021	18,754
23/08/2021	18,868
24/08/2021	18,901
25/08/2021	19,169
26/08/2021	19,181
27/08/2021	19,252
30/08/2021	19,285
31/08/2021	19,417
01/09/2021	19,5
02/09/2021	19,48
03/09/2021	19,661
06/09/2021	19,622
07/09/2021	19,739
08/09/2021	19,649
09/09/2021	19,497
10/09/2021	19,599
13/09/2021	19,63
14/09/2021	19,616
16/09/2021	19,744
17/09/2021	19,787
20/09/2021	19,666
21/09/2021	19,685
23/09/2021	19,717
24/09/2021	19,893
27/09/2021	19,974
28/09/2021	20,21
29/09/2021	20,083
01/10/2021	20,304
05/10/2021	20,48
06/10/2021	20,545
07/10/2021	20,481
08/10/2021	20,664
11/10/2021	20,839
12/10/2021	20,885
13/10/2021	20,582
14/10/2021	20,636
15/10/2021	20,372
18/10/2021	20,152
19/10/2021	20,267
20/10/2021	20,326
21/10/2021	20,175
22/10/2021	20,024
25/10/2021	20,135
26/10/2021	20,08
27/10/2021	19,374
28/10/2021	19,438
29/10/2021	19,206
01/11/2021	19,21
02/11/2021	19,212
03/11/2021	19,358
04/11/2021	19,492
05/11/2021	19,017
08/11/2021	19,35
09/11/2021	18,709
10/11/2021	19,26
11/11/2021	19,682
16/11/2021	19,869
17/11/2021	19,842
18/11/2021	19,327
19/11/2021	19,002
22/11/2021	19,15
23/11/2021	19,586
24/11/2021	19,896
25/11/2021	19,388
26/11/2021	19,351
30/11/2021	18,914
01/12/2021	18,682
02/12/2021	18,554
03/12/2021	18,586
06/12/2021	18,512
07/12/2021	18,218
08/12/2021	18,658
09/12/2021	18,513
13/12/2021	18,459
14/12/2021	18,545
15/12/2021	18,688
17/12/2021	18,854
20/12/2021	19,11
21/12/2021	19,844
22/12/2021	19,88
23/12/2021	20,374
27/12/2021	20,376
28/12/2021	20,367
29/12/2021	20,644
30/12/2021	20,677
31/12/2021	20,454
04/01/2022	20,877
05/01/2022	20,352
06/01/2022	20,521
07/01/2022	20,442
10/01/2022	20,342
11/01/2022	20,606
12/01/2022	20,383
13/01/2022	20,112
14/01/2022	20,422
17/01/2022	20,314
18/01/2022	20,415
19/01/2022	20,569
20/01/2022	20,302
21/01/2022	20,117
24/01/2022	20,132
25/01/2022	20,285
26/01/2022	20,399
27/01/2022	20,066
28/01/2022	19,985
31/01/2022	20,208
01/02/2022	20,359
02/02/2022	20,225
03/02/2022	20,316
04/02/2022	20,202
07/02/2022	20,896
08/02/2022	21,438
09/02/2022	20,972
10/02/2022	21,487
11/02/2022	21,983
14/02/2022	22,158
16/02/2022	22,053
17/02/2022	21,97
18/02/2022	22,087
21/02/2022	22,234
22/02/2022	22,685
23/02/2022	22,328
24/02/2022	22,162
25/02/2022	22,469
28/02/2022	22,341
01/03/2022	21,478
02/03/2022	21,509
03/03/2022	21,328
	
 	
