Date	Close
08/03/2018	16,683
09/03/2018	16,756
12/03/2018	16,785
13/03/2018	16,671
14/03/2018	16,663
15/03/2018	16,695
16/03/2018	16,722
19/03/2018	16,566
20/03/2018	16,606
21/03/2018	16,586
22/03/2018	16,401
23/03/2018	16,282
26/03/2018	16,221
27/03/2018	16,367
28/03/2018	16,367
29/03/2018	16,471
03/04/2018	16,383
04/04/2018	16,29
05/04/2018	16,672
06/04/2018	16,619
09/04/2018	16,632
10/04/2018	16,732
11/04/2018	16,683
12/04/2018	16,767
13/04/2018	16,78
16/04/2018	16,753
17/04/2018	16,861
18/04/2018	16,946
19/04/2018	16,973
20/04/2018	16,96
23/04/2018	16,977
24/04/2018	16,968
25/04/2018	16,877
26/04/2018	16,993
27/04/2018	17,052
30/04/2018	17,081
02/05/2018	17,226
03/05/2018	17,161
04/05/2018	17,264
07/05/2018	17,349
08/05/2018	17,388
09/05/2018	17,463
10/05/2018	17,472
11/05/2018	17,487
14/05/2018	17,485
15/05/2018	17,439
16/05/2018	17,446
17/05/2018	17,581
18/05/2018	17,518
21/05/2018	17,52
22/05/2018	17,626
23/05/2018	17,491
24/05/2018	17,451
25/05/2018	17,427
28/05/2018	17,383
29/05/2018	17,153
30/05/2018	17,212
31/05/2018	17,119
01/06/2018	17,324
04/06/2018	17,41
05/06/2018	17,435
06/06/2018	17,509
07/06/2018	17,495
08/06/2018	17,45
11/06/2018	17,555
12/06/2018	17,571
13/06/2018	17,604
14/06/2018	17,694
15/06/2018	17,565
18/06/2018	17,476
19/06/2018	17,368
20/06/2018	17,401
21/06/2018	17,264
22/06/2018	17,38
25/06/2018	17,113
26/06/2018	17,121
27/06/2018	17,189
28/06/2018	17,046
29/06/2018	17,128
02/07/2018	17,02
03/07/2018	17,076
04/07/2018	17,068
05/07/2018	17,166
06/07/2018	17,208
09/07/2018	17,33
10/07/2018	17,37
11/07/2018	17,204
12/07/2018	17,296
13/07/2018	17,302
16/07/2018	17,289
17/07/2018	17,317
18/07/2018	17,41
19/07/2018	17,347
20/07/2018	17,315
23/07/2018	17,275
24/07/2018	17,388
25/07/2018	17,315
26/07/2018	17,429
27/07/2018	17,549
30/07/2018	17,516
31/07/2018	17,52
01/08/2018	17,445
02/08/2018	17,309
03/08/2018	17,384
06/08/2018	17,374
07/08/2018	17,412
08/08/2018	17,412
09/08/2018	17,463
10/08/2018	17,27
13/08/2018	17,203
14/08/2018	17,167
15/08/2018	16,998
16/08/2018	17,046
17/08/2018	17,028
20/08/2018	17,135
21/08/2018	17,216
22/08/2018	17,208
23/08/2018	17,193
24/08/2018	17,261
27/08/2018	17,374
28/08/2018	17,37
29/08/2018	17,366
30/08/2018	17,269
31/08/2018	17,13
03/09/2018	17,073
04/09/2018	16,997
05/09/2018	16,852
06/09/2018	16,751
07/09/2018	16,712
10/09/2018	16,798
11/09/2018	16,789
12/09/2018	16,844
13/09/2018	16,824
14/09/2018	16,883
17/09/2018	16,914
18/09/2018	16,982
19/09/2018	17,025
20/09/2018	17,131
21/09/2018	17,16
24/09/2018	17,081
25/09/2018	17,071
26/09/2018	17,082
27/09/2018	17,057
28/09/2018	16,96
01/10/2018	17,065
02/10/2018	16,945
03/10/2018	17,018
04/10/2018	16,875
05/10/2018	16,693
08/10/2018	16,521
09/10/2018	16,556
10/10/2018	16,26
11/10/2018	16,069
12/10/2018	16,036
15/10/2018	15,958
16/10/2018	16,24
17/10/2018	16,187
18/10/2018	16,102
19/10/2018	15,985
22/10/2018	15,824
23/10/2018	15,528
25/10/2018	15,562
29/10/2018	15,622
30/10/2018	15,59
31/10/2018	15,77
01/11/2018	15,892
02/11/2018	15,987
05/11/2018	15,924
06/11/2018	15,918
07/11/2018	16,063
08/11/2018	16,038
09/11/2018	15,901
12/11/2018	15,746
13/11/2018	15,834
14/11/2018	15,76
15/11/2018	15,683
16/11/2018	15,639
19/11/2018	15,544
20/11/2018	15,342
21/11/2018	15,513
22/11/2018	15,412
23/11/2018	15,427
26/11/2018	15,618
27/11/2018	15,596
28/11/2018	15,634
29/11/2018	15,684
30/11/2018	15,585
03/12/2018	15,807
04/12/2018	15,612
05/12/2018	15,446
06/12/2018	14,986
07/12/2018	15,025
10/12/2018	14,721
11/12/2018	14,909
12/12/2018	15,146
13/12/2018	15,11
14/12/2018	14,996
17/12/2018	14,841
18/12/2018	14,761
19/12/2018	14,787
20/12/2018	14,502
21/12/2018	14,521
24/12/2018	14,459
27/12/2018	14,283
28/12/2018	14,511
31/12/2018	14,623
02/01/2019	14,587
03/01/2019	14,409
04/01/2019	14,819
07/01/2019	14,884
08/01/2019	15,055
09/01/2019	15,214
10/01/2019	15,244
11/01/2019	15,214
14/01/2019	15,097
15/01/2019	15,157
16/01/2019	15,23
17/01/2019	15,219
18/01/2019	15,478
21/01/2019	15,452
22/01/2019	15,405
23/01/2019	15,392
24/01/2019	15,444
25/01/2019	15,588
27/01/2019	15,587
28/01/2019	15,45
29/01/2019	15,481
30/01/2019	15,517
31/01/2019	15,569
01/02/2019	15,585
03/02/2019	15,584
04/02/2019	15,587
05/02/2019	15,794
06/02/2019	15,804
07/02/2019	15,549
08/02/2019	15,433
10/02/2019	15,432
11/02/2019	15,551
12/02/2019	15,634
13/02/2019	15,712
14/02/2019	15,695
15/02/2019	15,906
17/02/2019	15,905
18/02/2019	15,97
19/02/2019	15,927
20/02/2019	16,036
21/02/2019	16,031
22/02/2019	16,073
24/02/2019	16,072
25/02/2019	16,089
26/02/2019	16,12
27/02/2019	16,051
28/02/2019	16,139
03/03/2019	16,244
04/03/2019	16,32
05/03/2019	16,32
06/03/2019	16,305
07/03/2019	16,187
08/03/2019	16,024
10/03/2019	16,023
11/03/2019	16,118
12/03/2019	16,129
13/03/2019	16,193
14/03/2019	16,225
15/03/2019	16,351
17/03/2019	16,35
18/03/2019	16,393
19/03/2019	16,512
20/03/2019	16,357
21/03/2019	16,333
22/03/2019	16,086
24/03/2019	16,085
25/03/2019	16,004
26/03/2019	16,084
27/03/2019	16,086
28/03/2019	16,082
29/03/2019	16,23
01/04/2019	16,412
02/04/2019	16,464
03/04/2019	16,63
04/04/2019	16,613
05/04/2019	16,641
08/04/2019	16,593
09/04/2019	16,519
10/04/2019	16,537
11/04/2019	16,599
12/04/2019	16,671
14/04/2019	16,67
15/04/2019	16,699
16/04/2019	16,729
17/04/2019	16,781
18/04/2019	16,85
19/04/2019	16,85
20/04/2019	16,849
21/04/2019	16,849
22/04/2019	16,848
23/04/2019	16,864
24/04/2019	16,818
25/04/2019	16,789
26/04/2019	16,828
29/04/2019	16,87
30/04/2019	16,89
01/05/2019	16,89
03/05/2019	16,787
06/05/2019	16,642
07/05/2019	16,405
08/05/2019	16,39
09/05/2019	16,173
10/05/2019	16,179
13/05/2019	15,948
14/05/2019	16,112
16/05/2019	16,382
20/05/2019	16,14
21/05/2019	16,24
22/05/2019	16,265
23/05/2019	16
24/05/2019	16,078
27/05/2019	16,108
28/05/2019	16,071
29/05/2019	15,899
03/06/2019	15,804
04/06/2019	15,966
05/06/2019	15,982
06/06/2019	15,999
07/06/2019	16,098
10/06/2019	16,19
11/06/2019	16,319
12/06/2019	16,239
13/06/2019	16,283
14/06/2019	16,183
17/06/2019	16,12
18/06/2019	16,335
19/06/2019	16,344
20/06/2019	16,394
21/06/2019	16,395
24/06/2019	16,335
25/06/2019	16,324
26/06/2019	16,325
27/06/2019	16,357
28/06/2019	16,51
01/07/2019	16,613
02/07/2019	16,63
03/07/2019	16,741
04/07/2019	16,765
05/07/2019	16,674
08/07/2019	16,645
09/07/2019	16,512
10/07/2019	16,465
11/07/2019	16,471
12/07/2019	16,595
15/07/2019	16,628
16/07/2019	16,695
17/07/2019	16,614
18/07/2019	16,538
19/07/2019	16,564
22/07/2019	16,6
23/07/2019	16,769
24/07/2019	16,803
25/07/2019	16,746
26/07/2019	16,756
29/07/2019	16,756
30/07/2019	16,519
31/07/2019	16,527
01/08/2019	16,555
02/08/2019	16,215
05/08/2019	15,932
06/08/2019	15,84
07/08/2019	15,903
08/08/2019	16,134
09/08/2019	15,962
12/08/2019	15,838
13/08/2019	15,914
14/08/2019	15,641
16/08/2019	15,767
19/08/2019	15,95
20/08/2019	15,828
21/08/2019	16,019
22/08/2019	15,975
23/08/2019	15,865
26/08/2019	15,872
27/08/2019	15,953
28/08/2019	15,941
29/08/2019	16,101
30/08/2019	16,194
02/09/2019	16,208
03/09/2019	16,181
04/09/2019	16,325
05/09/2019	16,435
06/09/2019	16,463
09/09/2019	16,472
10/09/2019	16,509
11/09/2019	16,58
12/09/2019	16,601
13/09/2019	16,679
16/09/2019	16,585
17/09/2019	16,552
18/09/2019	16,584
19/09/2019	16,67
20/09/2019	16,665
23/09/2019	16,52
24/09/2019	16,515
25/09/2019	16,422
26/09/2019	16,465
27/09/2019	16,557
30/09/2019	16,61
01/10/2019	16,466
02/10/2019	16,088
03/10/2019	16,046
04/10/2019	16,148
07/10/2019	16,252
08/10/2019	16,113
09/10/2019	16,168
10/10/2019	16,286
11/10/2019	16,572
14/10/2019	16,541
15/10/2019	16,651
16/10/2019	16,643
17/10/2019	16,63
18/10/2019	16,588
21/10/2019	16,694
22/10/2019	16,683
23/10/2019	16,695
24/10/2019	16,749
25/10/2019	16,831
28/10/2019	16,876
29/10/2019	16,855
30/10/2019	16,834
31/10/2019	16,786
04/11/2019	17,057
05/11/2019	17,107
06/11/2019	17,159
07/11/2019	17,264
08/11/2019	17,233
11/11/2019	17,249
12/11/2019	17,24
13/11/2019	17,17
14/11/2019	17,145
15/11/2019	17,236
18/11/2019	17,196
19/11/2019	17,197
20/11/2019	17,14
21/11/2019	17,076
22/11/2019	17,148
25/11/2019	17,273
26/11/2019	17,306
27/11/2019	17,319
28/11/2019	17,316
29/11/2019	17,271
02/12/2019	17,062
03/12/2019	16,966
04/12/2019	17,149
05/12/2019	17,115
06/12/2019	17,279
09/12/2019	17,229
10/12/2019	17,193
11/12/2019	17,205
12/12/2019	17,266
13/12/2019	17,383
16/12/2019	17,554
17/12/2019	17,488
18/12/2019	17,475
19/12/2019	17,487
20/12/2019	17,585
23/12/2019	17,591
24/12/2019	17,604
27/12/2019	17,658
30/12/2019	17,542
31/12/2019	17,514
02/01/2020	17,674
03/01/2020	17,621
06/01/2020	17,543
07/01/2020	17,559
08/01/2020	17,575
09/01/2020	17,625
10/01/2020	17,618
13/01/2020	17,593
14/01/2020	17,613
15/01/2020	17,615
16/01/2020	17,651
17/01/2020	17,789
20/01/2020	17,793
21/01/2020	17,742
22/01/2020	17,693
23/01/2020	17,556
24/01/2020	17,682
27/01/2020	17,324
28/01/2020	17,446
29/01/2020	17,499
30/01/2020	17,328
31/01/2020	17,174
03/02/2020	17,201
04/02/2020	17,447
05/02/2020	17,646
06/02/2020	17,722
07/02/2020	17,649
10/02/2020	17,652
11/02/2020	17,797
12/02/2020	17,894
13/02/2020	17,85
14/02/2020	17,85
17/02/2020	17,9
18/02/2020	17,824
20/02/2020	17,832
21/02/2020	17,746
24/02/2020	17,165
25/02/2020	16,913
26/02/2020	16,921
27/02/2020	16,439
28/02/2020	15,994
02/03/2020	16,034
03/03/2020	16,217
04/03/2020	16,35
05/03/2020	16,128
06/03/2020	15,601
09/03/2020	14,556
10/03/2020	14,385
11/03/2020	14,211
12/03/2020	12,718
13/03/2020	12,903
16/03/2020	12,25
17/03/2020	12,456
18/03/2020	11,925
19/03/2020	12,184
20/03/2020	12,45
23/03/2020	12,039
24/03/2020	12,876
25/03/2020	13,215
26/03/2020	13,57
27/03/2020	13,232
30/03/2020	13,319
31/03/2020	13,563
01/04/2020	13,244
02/04/2020	13,319
03/04/2020	13,233
06/04/2020	13,668
07/04/2020	13,956
08/04/2020	13,955
09/04/2020	14,155
13/04/2020	14,154
14/04/2020	14,307
16/04/2020	13,951
17/04/2020	14,248
18/04/2020	14,247
19/04/2020	14,247
20/04/2020	14,297
21/04/2020	13,923
22/04/2020	14,115
23/04/2020	14,259
24/04/2020	14,103
25/04/2020	14,102
26/04/2020	14,102
27/04/2020	14,335
28/04/2020	14,53
29/04/2020	14,807
30/04/2020	14,616
01/05/2020	14,593
02/05/2020	14,593
03/05/2020	14,592
04/05/2020	14,177
05/05/2020	14,441
06/05/2020	14,394
07/05/2020	14,51
08/05/2020	14,61
09/05/2020	14,609
10/05/2020	14,608
11/05/2020	14,562
12/05/2020	14,533
13/05/2020	14,282
14/05/2020	14,025
15/05/2020	14,063
16/05/2020	14,062
17/05/2020	14,062
18/05/2020	14,582
19/05/2020	14,505
20/05/2020	14,628
21/05/2020	14,613
22/05/2020	14,588
23/05/2020	14,588
24/05/2020	14,587
25/05/2020	14,789
26/05/2020	14,957
27/05/2020	14,992
28/05/2020	15,186
29/05/2020	15,064
30/05/2020	15,063
31/05/2020	15,063
01/06/2020	15,149
02/06/2020	15,403
03/06/2020	15,713
04/06/2020	15,637
05/06/2020	15,932
06/06/2020	15,931
07/06/2020	15,93
08/06/2020	15,877
09/06/2020	15,69
10/06/2020	15,624
11/06/2020	15,089
12/06/2020	15,124
13/06/2020	15,123
14/06/2020	15,122
15/06/2020	15,115
16/06/2020	15,515
17/06/2020	15,613
18/06/2020	15,547
19/06/2020	15,607
20/06/2020	15,606
21/06/2020	15,605
22/06/2020	15,531
23/06/2020	15,618
24/06/2020	15,276
25/06/2020	15,371
26/06/2020	15,325
27/06/2020	15,324
28/06/2020	15,323
29/06/2020	15,381
30/06/2020	15,398
01/07/2020	15,427
02/07/2020	15,705
03/07/2020	15,614
04/07/2020	15,613
05/07/2020	15,612
06/07/2020	15,815
07/07/2020	15,746
08/07/2020	15,654
09/07/2020	15,567
10/07/2020	15,661
11/07/2020	15,66
12/07/2020	15,659
13/07/2020	15,844
14/07/2020	15,706
15/07/2020	15,936
16/07/2020	15,881
17/07/2020	15,895
18/07/2020	15,894
19/07/2020	15,893
20/07/2020	15,997
21/07/2020	16,043
22/07/2020	15,963
23/07/2020	15,988
24/07/2020	15,747
25/07/2020	15,79
26/07/2020	15,789
27/07/2020	15,696
28/07/2020	15,732
29/07/2020	15,766
30/07/2020	15,492
31/07/2020	15,4
01/08/2020	15,4
02/08/2020	15,399
03/08/2020	15,646
04/08/2020	15,619
05/08/2020	15,736
06/08/2020	15,621
07/08/2020	15,65
08/08/2020	15,649
09/08/2020	15,648
10/08/2020	15,698
11/08/2020	15,928
12/08/2020	16,061
13/08/2020	16,009
14/08/2020	15,833
15/08/2020	15,832
16/08/2020	15,831
17/08/2020	15,882
18/08/2020	15,807
19/08/2020	15,856
20/08/2020	15,722
21/08/2020	15,691
22/08/2020	15,69
23/08/2020	15,69
24/08/2020	15,921
25/08/2020	15,872
26/08/2020	16,002
27/08/2020	15,91
28/08/2020	15,866
29/08/2020	15,865
30/08/2020	15,864
31/08/2020	15,78
01/09/2020	15,75
02/09/2020	15,955
03/09/2020	15,753
04/09/2020	15,625
05/09/2020	15,624
06/09/2020	15,623
07/09/2020	15,836
08/09/2020	15,678
09/09/2020	15,885
10/09/2020	15,797
11/09/2020	15,823
12/09/2020	15,822
13/09/2020	15,821
14/09/2020	15,842
15/09/2020	15,969
16/09/2020	16,061
17/09/2020	16,039
18/09/2020	15,979
19/09/2020	15,978
20/09/2020	15,977
21/09/2020	15,519
22/09/2020	15,522
23/09/2020	15,591
24/09/2020	15,487
25/09/2020	15,489
26/09/2020	15,488
27/09/2020	15,487
28/09/2020	15,751
29/09/2020	15,674
30/09/2020	15,68
01/10/2020	15,725
02/10/2020	15,705
03/10/2020	15,704
04/10/2020	15,704
05/10/2020	15,855
06/10/2020	15,848
07/10/2020	15,844
08/10/2020	15,943
09/10/2020	16,048
10/10/2020	16,047
11/10/2020	16,046
12/10/2020	16,146
13/10/2020	16,091
14/10/2020	16,088
15/10/2020	15,823
16/10/2020	15,96
17/10/2020	15,959
18/10/2020	15,958
19/10/2020	15,908
20/10/2020	15,869
21/10/2020	15,686
22/10/2020	15,643
23/10/2020	15,725
24/10/2020	15,724
25/10/2020	15,724
26/10/2020	15,454
27/10/2020	15,329
28/10/2020	14,903
29/10/2020	14,887
30/10/2020	14,916
31/10/2020	14,916
01/11/2020	14,915
02/11/2020	15,114
03/11/2020	15,376
04/11/2020	15,695
05/11/2020	15,889
06/11/2020	15,898
07/11/2020	15,897
08/11/2020	15,897
09/11/2020	16,425
10/11/2020	16,513
11/11/2020	16,663
12/11/2020	16,574
13/11/2020	16,606
14/11/2020	16,605
15/11/2020	16,604
16/11/2020	16,797
17/11/2020	16,733
18/11/2020	16,799
19/11/2020	16,708
20/11/2020	16,799
21/11/2020	16,798
22/11/2020	16,797
23/11/2020	16,792
24/11/2020	16,9
25/11/2020	16,92
26/11/2020	16,918
27/11/2020	17,02
28/11/2020	17,019
29/11/2020	17,018
30/11/2020	16,907
01/12/2020	16,993
02/12/2020	16,976
03/12/2020	16,989
04/12/2020	17,113
05/12/2020	17,112
06/12/2020	17,111
07/12/2020	17,114
08/12/2020	17,132
09/12/2020	17,157
10/12/2020	17,137
11/12/2020	17,039
12/12/2020	17,038
13/12/2020	17,037
14/12/2020	17,121
15/12/2020	17,152
16/12/2020	17,279
17/12/2020	17,36
18/12/2020	17,334
19/12/2020	17,333
20/12/2020	17,332
21/12/2020	17,02
22/12/2020	17,194
23/12/2020	17,289
24/12/2020	17,323
28/12/2020	17,406
29/12/2020	17,516
30/12/2020	17,488
31/12/2020	17,423
04/01/2021	17,544
05/01/2021	17,528
06/01/2021	17,66
07/01/2021	17,746
08/01/2021	17,846
09/01/2021	17,845
10/01/2021	17,844
11/01/2021	17,757
12/01/2021	17,757
13/01/2021	17,784
14/01/2021	17,883
15/01/2021	17,7
16/01/2021	17,699
17/01/2021	17,698
18/01/2021	17,749
19/01/2021	17,756
20/01/2021	17,878
21/01/2021	17,865
22/01/2021	17,78
23/01/2021	17,779
24/01/2021	17,779
25/01/2021	17,642
26/01/2021	17,716
27/01/2021	17,518
28/01/2021	17,574
29/01/2021	17,308
30/01/2021	17,308
31/01/2021	17,307
01/02/2021	17,522
02/02/2021	17,722
03/02/2021	17,796
04/02/2021	17,868
05/02/2021	17,921
06/02/2021	17,92
07/02/2021	17,919
08/02/2021	17,997
09/02/2021	17,966
10/02/2021	17,953
11/02/2021	18,038
12/02/2021	18,139
13/02/2021	18,138
14/02/2021	18,138
15/02/2021	18,288
16/02/2021	18,276
17/02/2021	18,165
18/02/2021	18,049
19/02/2021	18,153
20/02/2021	18,153
21/02/2021	18,152
22/02/2021	18,063
23/02/2021	17,973
24/02/2021	18,01
25/02/2021	17,98
26/02/2021	17,771
27/02/2021	17,77
28/02/2021	17,769
01/03/2021	18,072
02/03/2021	18,07
03/03/2021	17,99
04/03/2021	17,924
05/03/2021	17,787
06/03/2021	17,787
07/03/2021	17,786
08/03/2021	18,007
09/03/2021	18,181
10/03/2021	18,253
11/03/2021	18,401
12/03/2021	18,338
13/03/2021	18,337
14/03/2021	18,337
15/03/2021	18,355
16/03/2021	18,502
17/03/2021	18,308
18/03/2021	18,426
19/03/2021	18,336
20/03/2021	18,335
21/03/2021	18,334
22/03/2021	18,368
23/03/2021	18,343
24/03/2021	18,348
25/03/2021	18,336
26/03/2021	18,513
27/03/2021	18,512
28/03/2021	18,512
29/03/2021	18,563
30/03/2021	18,648
31/03/2021	18,647
01/04/2021	18,777
02/04/2021	18,778
03/04/2021	18,777
04/04/2021	18,776
05/04/2021	18,781
06/04/2021	18,864
07/04/2021	18,805
08/04/2021	18,929
09/04/2021	18,944
10/04/2021	18,943
11/04/2021	18,942
12/04/2021	18,856
13/04/2021	18,923
14/04/2021	18,941
15/04/2021	19,052
16/04/2021	19,18
17/04/2021	19,179
18/04/2021	19,179
19/04/2021	19,177
20/04/2021	18,902
21/04/2021	19,044
22/04/2021	19,159
23/04/2021	19,159
24/04/2021	19,158
25/04/2021	19,157
26/04/2021	19,209
27/04/2021	19,181
28/04/2021	19,16
29/04/2021	19,123
30/04/2021	19,038
01/05/2021	19,037
02/05/2021	19,036
03/05/2021	19,112
04/05/2021	18,896
05/05/2021	19,165
06/05/2021	19,126
07/05/2021	19,328
08/05/2021	19,328
09/05/2021	19,327
10/05/2021	19,307
11/05/2021	19,005
12/05/2021	18,994
13/05/2021	18,989
14/05/2021	19,198
15/05/2021	19,197
16/05/2021	19,196
17/05/2021	19,21
18/05/2021	19,23
19/05/2021	19,01
20/05/2021	19,242
21/05/2021	19,303
22/05/2021	19,303
23/05/2021	19,302
24/05/2021	19,334
25/05/2021	19,38
26/05/2021	19,38
27/05/2021	19,399
28/05/2021	19,483
29/05/2021	19,482
30/05/2021	19,481
31/05/2021	19,462
01/06/2021	19,531
02/06/2021	19,569
03/06/2021	19,545
04/06/2021	19,602
05/06/2021	19,601
06/06/2021	19,6
07/06/2021	19,644
08/06/2021	19,654
09/06/2021	19,67
10/06/2021	19,681
11/06/2021	19,81
12/06/2021	19,809
13/06/2021	19,808
14/06/2021	19,882
15/06/2021	19,86
16/06/2021	19,875
17/06/2021	19,857
18/06/2021	19,59
22/06/2021	19,742
23/06/2021	19,676
24/06/2021	19,82
25/06/2021	19,856
26/06/2021	19,855
27/06/2021	19,854
28/06/2021	19,75
29/06/2021	19,821
30/06/2021	19,689
01/07/2021	19,793
02/07/2021	19,862
03/07/2021	19,861
04/07/2021	19,86
05/07/2021	19,905
06/07/2021	19,833
07/07/2021	19,944
08/07/2021	19,632
09/07/2021	19,846
10/07/2021	19,845
11/07/2021	19,845
12/07/2021	19,959
13/07/2021	19,933
14/07/2021	19,934
15/07/2021	19,743
16/07/2021	19,68
17/07/2021	19,674
18/07/2021	19,673
19/07/2021	19,295
20/07/2021	19,396
21/07/2021	19,669
22/07/2021	19,816
23/07/2021	20,018
26/07/2021	20,002
27/07/2021	19,866
28/07/2021	20,024
29/07/2021	20,1
30/07/2021	19,985
31/07/2021	19,984
01/08/2021	19,983
02/08/2021	20,11
03/08/2021	20,11
04/08/2021	20,196
05/08/2021	20,27
06/08/2021	20,25
07/08/2021	20,249
08/08/2021	20,248
09/08/2021	20,271
10/08/2021	20,315
11/08/2021	20,376
12/08/2021	20,422
13/08/2021	20,447
14/08/2021	20,446
15/08/2021	20,445
16/08/2021	20,35
17/08/2021	20,335
18/08/2021	20,378
19/08/2021	20,154
20/08/2021	20,206
21/08/2021	20,205
22/08/2021	20,205
23/08/2021	20,352
24/08/2021	20,363
25/08/2021	20,354
26/08/2021	20,277
27/08/2021	20,369
28/08/2021	20,369
29/08/2021	20,368
30/08/2021	20,379
31/08/2021	20,367
01/09/2021	20,489
02/09/2021	20,566
03/09/2021	20,46
04/09/2021	20,459
05/09/2021	20,458
06/09/2021	20,578
07/09/2021	20,54
08/09/2021	20,36
09/09/2021	20,332
10/09/2021	20,278
11/09/2021	20,277
12/09/2021	20,276
13/09/2021	20,305
14/09/2021	20,321
15/09/2021	20,197
16/09/2021	20,278
17/09/2021	20,151
18/09/2021	20,15
19/09/2021	20,149
20/09/2021	19,839
21/09/2021	20,017
22/09/2021	20,17
23/09/2021	20,359
24/09/2021	20,197
25/09/2021	20,196
26/09/2021	20,195
27/09/2021	20,124
28/09/2021	19,692
29/09/2021	19,778
30/09/2021	19,735
01/10/2021	19,654
02/10/2021	19,653
03/10/2021	19,652
04/10/2021	19,53
05/10/2021	19,719
07/10/2021	19,791
08/10/2021	19,732
09/10/2021	19,729
10/10/2021	19,728
11/10/2021	19,724
12/10/2021	19,703
13/10/2021	19,825
14/10/2021	20,051
15/10/2021	20,167
16/10/2021	20,166
17/10/2021	20,165
18/10/2021	20,087
19/10/2021	20,17
20/10/2021	20,201
21/10/2021	20,163
22/10/2021	20,243
23/10/2021	20,242
24/10/2021	20,241
25/10/2021	20,249
26/10/2021	20,341
27/10/2021	20,264
28/10/2021	20,322
29/10/2021	20,334
30/10/2021	20,333
31/10/2021	20,332
01/11/2021	20,438
02/11/2021	20,468
03/11/2021	20,506
04/11/2021	20,603
05/11/2021	20,592
06/11/2021	20,591
07/11/2021	20,59
08/11/2021	20,613
09/11/2021	20,596
10/11/2021	20,582
11/11/2021	20,658
12/11/2021	20,71
13/11/2021	20,709
14/11/2021	20,708
15/11/2021	20,746
16/11/2021	20,777
17/11/2021	20,786
18/11/2021	20,704
19/11/2021	20,634
20/11/2021	20,633
21/11/2021	20,632
22/11/2021	20,588
23/11/2021	20,328
24/11/2021	20,308
25/11/2021	20,395
26/11/2021	19,749
27/11/2021	19,748
28/11/2021	19,747
29/11/2021	19,855
30/11/2021	19,66
01/12/2021	19,937
02/12/2021	19,711
03/12/2021	19,571
06/12/2021	19,781
07/12/2021	20,273
08/12/2021	20,153
09/12/2021	20,107
10/12/2021	20,045
11/12/2021	20,044
12/12/2021	20,043
13/12/2021	19,951
14/12/2021	19,785
15/12/2021	19,788
16/12/2021	19,975
17/12/2021	19,868
18/12/2021	19,867
19/12/2021	19,866
20/12/2021	19,665
21/12/2021	19,923
22/12/2021	20,125
23/12/2021	20,304
24/12/2021	20,319
25/12/2021	20,319
26/12/2021	20,318
27/12/2021	20,404
28/12/2021	20,467
29/12/2021	20,484
30/12/2021	20,543
31/12/2021	20,526
01/01/2022	20,524
02/01/2022	20,523
03/01/2022	20,631
04/01/2022	20,626
05/01/2022	20,645
06/01/2022	20,369
07/01/2022	20,279
08/01/2022	20,278
09/01/2022	20,277
10/01/2022	19,908
11/01/2022	20,144
12/01/2022	20,226
13/01/2022	20,198
14/01/2022	19,977
15/01/2022	19,976
16/01/2022	19,974
17/01/2022	20,075
18/01/2022	19,808
19/01/2022	19,878
20/01/2022	19,982
21/01/2022	19,637
22/01/2022	19,636
23/01/2022	19,635
24/01/2022	18,879
25/01/2022	18,857
26/01/2022	19,136
27/01/2022	19,157
28/01/2022	18,976
29/01/2022	18,975
30/01/2022	18,974
31/01/2022	19,159
01/02/2022	19,416
02/02/2022	19,45
03/02/2022	19,037
04/02/2022	18,843
05/02/2022	18,843
06/02/2022	18,842
07/02/2022	18,91
08/02/2022	18,902
09/02/2022	19,252
10/02/2022	19,203
11/02/2022	19,01
12/02/2022	19,01
13/02/2022	19,009
14/02/2022	18,725
15/02/2022	18,983
16/02/2022	19,056
17/02/2022	18,89
18/02/2022	18,715
19/02/2022	18,714
20/02/2022	18,714
21/02/2022	18,413
22/02/2022	18,403
23/02/2022	18,323
24/02/2022	17,942
25/02/2022	18,418
28/02/2022	18,43
01/03/2022	18,023
	
 	
