Date	Close
26/10/2018	14,285
29/10/2018	14,327
30/10/2018	14,33
31/10/2018	14,346
01/11/2018	14,355
02/11/2018	14,376
05/11/2018	14,394
06/11/2018	14,381
07/11/2018	14,397
08/11/2018	14,385
09/11/2018	14,368
12/11/2018	14,342
13/11/2018	14,239
14/11/2018	14,263
15/11/2018	14,198
16/11/2018	14,18
19/11/2018	14,168
20/11/2018	14,163
21/11/2018	14,201
22/11/2018	14,203
23/11/2018	14,214
26/11/2018	14,209
27/11/2018	14,174
28/11/2018	14,154
29/11/2018	14,14
30/11/2018	14,051
03/12/2018	14,071
04/12/2018	14,041
05/12/2018	13,999
06/12/2018	13,925
07/12/2018	13,949
10/12/2018	13,839
11/12/2018	13,774
12/12/2018	13,991
13/12/2018	14,011
14/12/2018	14,006
17/12/2018	13,983
18/12/2018	13,931
19/12/2018	13,928
20/12/2018	13,902
21/12/2018	13,908
24/12/2018	13,92
27/12/2018	13,878
28/12/2018	13,915
31/12/2018	13,92
02/01/2019	13,948
03/01/2019	13,923
04/01/2019	13,944
07/01/2019	13,945
08/01/2019	13,974
09/01/2019	13,997
10/01/2019	13,989
11/01/2019	13,999
14/01/2019	14,003
15/01/2019	13,996
16/01/2019	14,02
17/01/2019	14,01
18/01/2019	14,013
21/01/2019	14
22/01/2019	13,995
23/01/2019	14,002
24/01/2019	14,013
25/01/2019	14,026
28/01/2019	14,028
29/01/2019	14,029
30/01/2019	14,02
31/01/2019	14,048
01/02/2019	14,045
04/02/2019	14,052
05/02/2019	14,221
06/02/2019	14,263
07/02/2019	14,268
08/02/2019	14,254
11/02/2019	14,248
12/02/2019	14,246
13/02/2019	14,243
14/02/2019	14,249
15/02/2019	14,253
18/02/2019	14,262
19/02/2019	14,275
20/02/2019	14,274
21/02/2019	14,271
22/02/2019	14,258
25/02/2019	14,262
26/02/2019	14,276
27/02/2019	14,274
28/02/2019	14,322
01/03/2019	14,328
04/03/2019	14,339
05/03/2019	14,354
06/03/2019	14,349
07/03/2019	14,356
08/03/2019	14,345
11/03/2019	14,365
12/03/2019	14,378
13/03/2019	14,38
14/03/2019	14,397
15/03/2019	14,402
18/03/2019	14,411
19/03/2019	14,425
20/03/2019	14,429
21/03/2019	14,411
22/03/2019	14,428
25/03/2019	14,422
26/03/2019	14,424
27/03/2019	14,43
28/03/2019	14,417
29/03/2019	14,416
01/04/2019	14,43
02/04/2019	14,427
03/04/2019	14,432
04/04/2019	14,417
05/04/2019	14,414
08/04/2019	14,415
09/04/2019	14,37
10/04/2019	14,388
11/04/2019	14,391
12/04/2019	14,4
15/04/2019	14,408
16/04/2019	14,408
17/04/2019	14,409
18/04/2019	14,383
23/04/2019	14,369
24/04/2019	14,336
25/04/2019	14,293
26/04/2019	14,323
29/04/2019	14,346
30/04/2019	14,352
02/05/2019	14,363
03/05/2019	14,365
06/05/2019	14,369
07/05/2019	14,377
08/05/2019	14,362
09/05/2019	14,353
10/05/2019	14,348
13/05/2019	14,331
14/05/2019	14,318
15/05/2019	14,297
16/05/2019	14,293
17/05/2019	14,29
20/05/2019	14,3
21/05/2019	14,376
22/05/2019	14,38
23/05/2019	14,356
24/05/2019	14,356
27/05/2019	14,357
28/05/2019	14,352
29/05/2019	14,334
30/05/2019	14,337
31/05/2019	14,328
03/06/2019	14,323
04/06/2019	14,319
05/06/2019	14,324
06/06/2019	14,315
07/06/2019	14,312
10/06/2019	14,319
11/06/2019	14,326
12/06/2019	14,326
13/06/2019	14,325
14/06/2019	14,33
17/06/2019	14,331
18/06/2019	14,342
19/06/2019	14,359
20/06/2019	14,36
21/06/2019	14,359
24/06/2019	14,362
25/06/2019	14,364
26/06/2019	14,361
27/06/2019	14,356
28/06/2019	14,357
01/07/2019	14,363
02/07/2019	14,365
03/07/2019	14,366
04/07/2019	14,371
05/07/2019	14,378
08/07/2019	14,374
09/07/2019	14,362
10/07/2019	14,365
11/07/2019	14,371
12/07/2019	14,374
15/07/2019	14,37
16/07/2019	14,369
17/07/2019	14,354
18/07/2019	14,348
19/07/2019	14,354
22/07/2019	14,347
23/07/2019	14,351
24/07/2019	14,357
25/07/2019	14,363
26/07/2019	14,359
29/07/2019	14,346
30/07/2019	14,329
31/07/2019	14,329
01/08/2019	14,329
02/08/2019	14,31
05/08/2019	14,302
06/08/2019	14,294
08/08/2019	14,296
09/08/2019	14,287
12/08/2019	14,286
13/08/2019	14,275
14/08/2019	14,269
15/08/2019	14,266
16/08/2019	14,27
19/08/2019	14,269
20/08/2019	14,273
21/08/2019	14,271
22/08/2019	14,288
23/08/2019	14,289
26/08/2019	14,289
27/08/2019	14,293
28/08/2019	14,283
29/08/2019	14,288
30/08/2019	14,288
02/09/2019	14,287
03/09/2019	14,286
04/09/2019	14,295
05/09/2019	14,306
06/09/2019	14,306
09/09/2019	14,307
10/09/2019	14,316
11/09/2019	14,317
12/09/2019	14,313
13/09/2019	14,333
16/09/2019	14,321
17/09/2019	14,31
18/09/2019	14,3
19/09/2019	14,307
20/09/2019	14,313
23/09/2019	14,299
24/09/2019	14,298
25/09/2019	14,298
26/09/2019	14,299
27/09/2019	14,29
30/09/2019	14,284
01/10/2019	14,28
02/10/2019	14,27
03/10/2019	14,254
04/10/2019	14,247
07/10/2019	14,243
08/10/2019	14,237
09/10/2019	14,236
10/10/2019	14,247
11/10/2019	14,255
14/10/2019	14,258
15/10/2019	14,273
16/10/2019	14,28
17/10/2019	14,274
18/10/2019	14,279
21/10/2019	14,279
22/10/2019	14,306
23/10/2019	14,309
24/10/2019	14,307
25/10/2019	14,311
28/10/2019	14,313
29/10/2019	14,305
30/10/2019	14,285
31/10/2019	14,274
01/11/2019	14,272
04/11/2019	14,273
05/11/2019	14,28
06/11/2019	14,287
07/11/2019	14,29
08/11/2019	14,296
11/11/2019	14,304
12/11/2019	14,3
13/11/2019	14,297
14/11/2019	14,331
15/11/2019	14,334
18/11/2019	14,347
19/11/2019	14,344
20/11/2019	14,341
21/11/2019	14,408
22/11/2019	14,443
25/11/2019	14,488
26/11/2019	14,465
27/11/2019	14,423
28/11/2019	14,391
29/11/2019	14,393
02/12/2019	14,409
03/12/2019	14,412
04/12/2019	14,415
05/12/2019	14,421
06/12/2019	14,42
09/12/2019	14,424
10/12/2019	14,432
11/12/2019	14,425
12/12/2019	14,419
13/12/2019	14,441
16/12/2019	14,444
17/12/2019	14,425
18/12/2019	14,436
19/12/2019	14,432
20/12/2019	14,435
23/12/2019	14,428
24/12/2019	14,436
27/12/2019	14,434
30/12/2019	14,441
31/12/2019	14,444
02/01/2020	14,44
03/01/2020	14,446
06/01/2020	14,45
07/01/2020	14,459
08/01/2020	14,459
09/01/2020	14,478
10/01/2020	14,489
13/01/2020	14,481
14/01/2020	14,48
15/01/2020	14,479
16/01/2020	14,477
17/01/2020	14,479
20/01/2020	14,483
21/01/2020	14,483
22/01/2020	14,495
23/01/2020	14,489
24/01/2020	14,478
27/01/2020	14,479
28/01/2020	14,472
29/01/2020	14,466
30/01/2020	14,462
31/01/2020	14,469
03/02/2020	14,451
04/02/2020	14,463
05/02/2020	14,465
06/02/2020	14,461
07/02/2020	14,459
10/02/2020	14,457
11/02/2020	14,459
12/02/2020	14,477
13/02/2020	14,487
14/02/2020	14,496
17/02/2020	14,502
18/02/2020	14,508
19/02/2020	14,495
20/02/2020	14,492
21/02/2020	14,494
24/02/2020	14,488
25/02/2020	14,491
26/02/2020	14,487
27/02/2020	14,446
28/02/2020	14,395
02/03/2020	14,379
03/03/2020	14,39
04/03/2020	14,392
05/03/2020	14,359
06/03/2020	14,32
09/03/2020	14,212
10/03/2020	14,195
11/03/2020	14,175
12/03/2020	14,004
13/03/2020	14,011
16/03/2020	13,823
17/03/2020	13,765
18/03/2020	13,582
19/03/2020	13,582
20/03/2020	13,627
23/03/2020	13,512
24/03/2020	13,586
25/03/2020	13,651
26/03/2020	13,725
27/03/2020	13,699
30/03/2020	13,708
31/03/2020	13,756
01/04/2020	13,746
02/04/2020	13,778
03/04/2020	13,759
06/04/2020	13,827
07/04/2020	13,92
08/04/2020	13,956
09/04/2020	14,024
13/04/2020	14,045
14/04/2020	14,091
15/04/2020	14,069
16/04/2020	14,041
17/04/2020	14,052
18/04/2020	14,052
19/04/2020	14,052
20/04/2020	14,046
21/04/2020	13,976
22/04/2020	13,993
23/04/2020	14,017
24/04/2020	14,01
25/04/2020	14,01
26/04/2020	14,01
27/04/2020	14,04
28/04/2020	14,043
29/04/2020	14,094
30/04/2020	14,084
01/05/2020	14,068
02/05/2020	14,068
03/05/2020	14,068
04/05/2020	14,018
05/05/2020	14,052
06/05/2020	14,024
07/05/2020	14,047
08/05/2020	14,052
09/05/2020	14,052
10/05/2020	14,052
11/05/2020	14,053
12/05/2020	14,03
13/05/2020	13,982
14/05/2020	13,947
15/05/2020	13,927
16/05/2020	13,927
17/05/2020	13,927
18/05/2020	13,94
19/05/2020	13,939
20/05/2020	13,96
21/05/2020	13,968
22/05/2020	13,965
23/05/2020	13,965
24/05/2020	13,965
25/05/2020	13,983
26/05/2020	14,038
27/05/2020	14,073
28/05/2020	14,091
29/05/2020	14,056
30/05/2020	14,056
31/05/2020	14,056
01/06/2020	14,086
02/06/2020	14,141
03/06/2020	14,203
04/06/2020	14,2
05/06/2020	14,294
06/06/2020	14,295
07/06/2020	14,295
08/06/2020	14,326
09/06/2020	14,302
10/06/2020	14,292
11/06/2020	14,236
12/06/2020	14,257
13/06/2020	14,257
14/06/2020	14,258
15/06/2020	14,246
16/06/2020	14,31
17/06/2020	14,319
18/06/2020	14,288
19/06/2020	14,279
20/06/2020	14,28
21/06/2020	14,28
22/06/2020	14,276
23/06/2020	14,276
24/06/2020	14,245
25/06/2020	14,239
26/06/2020	14,23
27/06/2020	14,23
28/06/2020	14,23
29/06/2020	14,208
30/06/2020	14,217
01/07/2020	14,231
02/07/2020	14,256
03/07/2020	14,264
04/07/2020	14,265
05/07/2020	14,265
06/07/2020	14,284
07/07/2020	14,279
08/07/2020	14,271
09/07/2020	14,29
10/07/2020	14,292
11/07/2020	14,293
12/07/2020	14,293
13/07/2020	14,274
14/07/2020	14,268
15/07/2020	14,292
16/07/2020	14,305
17/07/2020	14,297
18/07/2020	14,297
19/07/2020	14,297
20/07/2020	14,306
21/07/2020	14,329
22/07/2020	14,313
23/07/2020	14,312
24/07/2020	14,293
25/07/2020	14,294
26/07/2020	14,294
27/07/2020	14,292
28/07/2020	14,309
29/07/2020	14,292
30/07/2020	14,285
31/07/2020	14,279
01/08/2020	14,279
02/08/2020	14,279
03/08/2020	14,268
04/08/2020	14,283
05/08/2020	14,273
06/08/2020	14,279
07/08/2020	14,277
08/08/2020	14,277
09/08/2020	14,278
10/08/2020	14,32
11/08/2020	14,449
12/08/2020	14,441
13/08/2020	14,437
14/08/2020	14,419
15/08/2020	14,42
16/08/2020	14,42
17/08/2020	14,417
18/08/2020	14,411
19/08/2020	14,42
20/08/2020	14,419
21/08/2020	14,432
22/08/2020	14,43
23/08/2020	14,431
24/08/2020	14,433
25/08/2020	14,426
26/08/2020	14,432
27/08/2020	14,431
28/08/2020	14,43
29/08/2020	14,43
30/08/2020	14,43
31/08/2020	14,431
01/09/2020	14,426
02/09/2020	14,453
03/09/2020	14,453
04/09/2020	14,441
05/09/2020	14,441
06/09/2020	14,441
07/09/2020	14,447
08/09/2020	14,422
09/09/2020	14,422
10/09/2020	14,399
11/09/2020	14,374
12/09/2020	14,374
13/09/2020	14,374
14/09/2020	14,395
15/09/2020	14,403
16/09/2020	14,42
17/09/2020	14,408
18/09/2020	14,386
19/09/2020	14,386
20/09/2020	14,387
21/09/2020	14,362
22/09/2020	14,355
23/09/2020	14,358
24/09/2020	14,34
25/09/2020	14,343
26/09/2020	14,343
27/09/2020	14,343
28/09/2020	14,363
29/09/2020	14,353
30/09/2020	14,376
01/10/2020	14,383
02/10/2020	14,388
03/10/2020	14,388
04/10/2020	14,388
05/10/2020	14,401
06/10/2020	14,417
07/10/2020	14,411
08/10/2020	14,432
09/10/2020	14,441
10/10/2020	14,441
11/10/2020	14,441
12/10/2020	14,449
13/10/2020	14,448
14/10/2020	14,453
15/10/2020	14,468
16/10/2020	14,466
17/10/2020	14,466
18/10/2020	14,466
19/10/2020	14,467
20/10/2020	14,462
21/10/2020	14,466
22/10/2020	14,454
23/10/2020	14,458
24/10/2020	14,459
25/10/2020	14,459
26/10/2020	14,458
27/10/2020	14,447
28/10/2020	14,408
29/10/2020	14,4
30/10/2020	14,398
31/10/2020	14,398
01/11/2020	14,398
02/11/2020	14,406
03/11/2020	14,423
04/11/2020	14,442
05/11/2020	14,471
06/11/2020	14,477
07/11/2020	14,477
08/11/2020	14,477
09/11/2020	14,575
10/11/2020	14,644
11/11/2020	14,636
12/11/2020	14,624
13/11/2020	14,634
14/11/2020	14,634
15/11/2020	14,634
16/11/2020	14,699
17/11/2020	14,711
18/11/2020	14,715
19/11/2020	14,702
20/11/2020	14,708
21/11/2020	14,708
22/11/2020	14,708
23/11/2020	14,723
24/11/2020	14,743
25/11/2020	14,739
26/11/2020	14,743
27/11/2020	14,736
28/11/2020	14,736
29/11/2020	14,736
30/11/2020	14,731
01/12/2020	14,745
02/12/2020	14,743
03/12/2020	14,747
04/12/2020	14,763
05/12/2020	14,763
06/12/2020	14,763
07/12/2020	14,759
08/12/2020	14,765
09/12/2020	14,771
10/12/2020	14,773
11/12/2020	14,765
12/12/2020	14,765
13/12/2020	14,765
14/12/2020	14,765
15/12/2020	14,779
16/12/2020	14,787
17/12/2020	14,801
18/12/2020	14,791
19/12/2020	14,791
20/12/2020	14,791
21/12/2020	14,756
22/12/2020	14,767
23/12/2020	14,777
24/12/2020	14,788
28/12/2020	14,782
29/12/2020	14,794
30/12/2020	14,793
31/12/2020	14,796
04/01/2021	14,8
05/01/2021	14,803
06/01/2021	14,812
07/01/2021	14,814
08/01/2021	14,817
09/01/2021	14,817
10/01/2021	14,817
11/01/2021	14,804
12/01/2021	14,799
13/01/2021	14,806
14/01/2021	14,828
15/01/2021	14,817
16/01/2021	14,818
17/01/2021	14,818
18/01/2021	14,812
19/01/2021	14,821
20/01/2021	14,829
21/01/2021	14,819
22/01/2021	14,812
23/01/2021	14,812
24/01/2021	14,812
25/01/2021	14,843
26/01/2021	14,846
27/01/2021	14,874
28/01/2021	14,862
29/01/2021	14,843
30/01/2021	14,843
31/01/2021	14,843
01/02/2021	14,85
02/02/2021	14,844
03/02/2021	14,841
04/02/2021	14,842
05/02/2021	14,847
06/02/2021	14,847
07/02/2021	14,847
08/02/2021	14,854
09/02/2021	14,855
10/02/2021	14,862
11/02/2021	14,848
12/02/2021	14,861
13/02/2021	14,861
14/02/2021	14,861
15/02/2021	14,865
16/02/2021	14,865
17/02/2021	14,859
18/02/2021	14,857
19/02/2021	14,844
20/02/2021	14,844
21/02/2021	14,844
22/02/2021	14,842
23/02/2021	14,836
24/02/2021	14,836
25/02/2021	14,816
26/02/2021	14,787
27/02/2021	14,787
28/02/2021	14,788
01/03/2021	14,83
02/03/2021	14,818
03/03/2021	14,806
04/03/2021	14,813
05/03/2021	14,805
06/03/2021	14,805
07/03/2021	14,806
08/03/2021	14,821
09/03/2021	14,839
10/03/2021	14,85
11/03/2021	14,869
12/03/2021	14,858
13/03/2021	14,858
14/03/2021	14,858
15/03/2021	14,869
16/03/2021	14,886
17/03/2021	14,876
18/03/2021	14,874
19/03/2021	14,876
20/03/2021	14,876
21/03/2021	14,876
22/03/2021	14,873
23/03/2021	14,872
24/03/2021	14,871
25/03/2021	14,879
26/03/2021	14,885
27/03/2021	14,885
28/03/2021	14,884
29/03/2021	14,886
30/03/2021	14,877
31/03/2021	14,884
01/04/2021	14,903
02/04/2021	14,905
03/04/2021	14,905
04/04/2021	14,905
05/04/2021	14,905
06/04/2021	14,911
07/04/2021	14,922
08/04/2021	14,938
09/04/2021	14,928
10/04/2021	14,928
11/04/2021	14,928
12/04/2021	14,932
13/04/2021	14,947
14/04/2021	14,935
15/04/2021	14,954
16/04/2021	14,957
17/04/2021	14,957
18/04/2021	14,957
19/04/2021	14,957
20/04/2021	14,939
21/04/2021	14,947
22/04/2021	14,945
23/04/2021	14,936
24/04/2021	14,936
25/04/2021	14,936
26/04/2021	14,94
27/04/2021	14,946
28/04/2021	14,932
29/04/2021	14,921
30/04/2021	14,931
01/05/2021	14,931
02/05/2021	14,931
03/05/2021	14,935
04/05/2021	14,946
05/05/2021	14,937
06/05/2021	14,947
07/05/2021	14,94
08/05/2021	14,94
09/05/2021	14,94
10/05/2021	14,949
11/05/2021	14,938
12/05/2021	14,931
13/05/2021	14,913
14/05/2021	14,921
15/05/2021	14,913
16/05/2021	14,912
17/05/2021	14,933
18/05/2021	14,933
19/05/2021	14,935
20/05/2021	14,936
21/05/2021	14,933
22/05/2021	14,933
23/05/2021	14,933
24/05/2021	14,935
25/05/2021	14,94
26/05/2021	14,951
27/05/2021	14,948
28/05/2021	14,945
29/05/2021	14,946
30/05/2021	14,945
31/05/2021	14,925
01/06/2021	14,929
02/06/2021	14,937
03/06/2021	14,927
04/06/2021	14,933
05/06/2021	14,933
06/06/2021	14,933
07/06/2021	14,939
08/06/2021	14,951
09/06/2021	14,964
10/06/2021	14,968
11/06/2021	14,975
12/06/2021	14,975
13/06/2021	14,975
14/06/2021	14,968
15/06/2021	14,959
16/06/2021	14,963
17/06/2021	14,951
18/06/2021	14,953
22/06/2021	14,935
23/06/2021	14,942
24/06/2021	14,944
25/06/2021	14,952
26/06/2021	14,952
27/06/2021	14,952
28/06/2021	14,977
29/06/2021	14,975
30/06/2021	14,988
01/07/2021	14,99
02/07/2021	14,992
03/07/2021	14,992
04/07/2021	14,992
05/07/2021	14,995
06/07/2021	14,999
07/07/2021	15
08/07/2021	14,981
09/07/2021	14,977
10/07/2021	14,977
11/07/2021	14,977
12/07/2021	14,977
13/07/2021	14,983
14/07/2021	14,977
15/07/2021	14,965
16/07/2021	14,969
17/07/2021	14,969
18/07/2021	14,969
19/07/2021	14,966
20/07/2021	14,952
21/07/2021	14,946
22/07/2021	14,956
23/07/2021	14,954
26/07/2021	14,942
27/07/2021	14,928
28/07/2021	14,933
29/07/2021	14,953
30/07/2021	14,943
31/07/2021	14,943
01/08/2021	14,943
02/08/2021	14,95
03/08/2021	14,936
04/08/2021	14,946
05/08/2021	14,98
06/08/2021	14,965
07/08/2021	14,965
08/08/2021	14,965
09/08/2021	14,954
10/08/2021	14,957
11/08/2021	14,944
12/08/2021	14,925
13/08/2021	14,915
14/08/2021	14,915
15/08/2021	14,915
16/08/2021	14,911
17/08/2021	14,908
18/08/2021	14,919
19/08/2021	14,909
20/08/2021	14,902
21/08/2021	14,902
22/08/2021	14,902
23/08/2021	14,899
24/08/2021	14,915
25/08/2021	14,907
26/08/2021	14,907
27/08/2021	14,888
28/08/2021	14,888
29/08/2021	14,888
30/08/2021	14,894
31/08/2021	14,901
01/09/2021	14,912
02/09/2021	14,911
03/09/2021	14,91
04/09/2021	14,91
05/09/2021	14,91
06/09/2021	14,91
07/09/2021	14,916
08/09/2021	14,913
09/09/2021	14,895
10/09/2021	14,891
11/09/2021	14,892
12/09/2021	14,892
13/09/2021	14,881
14/09/2021	14,886
15/09/2021	14,858
16/09/2021	14,836
17/09/2021	14,849
18/09/2021	14,849
19/09/2021	14,849
20/09/2021	14,831
21/09/2021	14,828
22/09/2021	14,815
23/09/2021	14,804
24/09/2021	14,798
25/09/2021	14,799
26/09/2021	14,799
27/09/2021	14,812
28/09/2021	14,804
29/09/2021	14,804
30/09/2021	14,794
01/10/2021	14,799
02/10/2021	14,799
03/10/2021	14,799
04/10/2021	14,796
05/10/2021	14,78
06/10/2021	14,77
07/10/2021	14,801
08/10/2021	14,801
09/10/2021	14,801
10/10/2021	14,802
11/10/2021	14,799
12/10/2021	14,782
13/10/2021	14,784
14/10/2021	14,796
15/10/2021	14,805
16/10/2021	14,805
17/10/2021	14,805
18/10/2021	14,789
19/10/2021	14,792
20/10/2021	14,817
21/10/2021	14,815
22/10/2021	14,808
23/10/2021	14,808
24/10/2021	14,809
25/10/2021	14,812
26/10/2021	14,813
27/10/2021	14,803
28/10/2021	14,784
29/10/2021	14,776
30/10/2021	14,776
31/10/2021	14,776
01/11/2021	14,765
02/11/2021	14,78
03/11/2021	14,768
04/11/2021	14,816
05/11/2021	14,806
06/11/2021	14,806
07/11/2021	14,806
08/11/2021	14,808
09/11/2021	14,822
10/11/2021	14,839
11/11/2021	14,843
12/11/2021	14,85
13/11/2021	14,851
14/11/2021	14,851
15/11/2021	14,857
16/11/2021	14,865
17/11/2021	14,871
18/11/2021	14,845
19/11/2021	14,843
20/11/2021	14,843
21/11/2021	14,843
22/11/2021	14,832
23/11/2021	14,785
24/11/2021	14,791
25/11/2021	14,793
26/11/2021	14,74
27/11/2021	14,74
28/11/2021	14,74
29/11/2021	14,738
30/11/2021	14,708
01/12/2021	14,725
02/12/2021	14,709
03/12/2021	14,683
06/12/2021	14,688
07/12/2021	14,734
08/12/2021	14,715
09/12/2021	14,731
10/12/2021	14,707
11/12/2021	14,707
12/12/2021	14,707
13/12/2021	14,708
14/12/2021	14,704
15/12/2021	14,696
16/12/2021	14,717
17/12/2021	14,733
18/12/2021	14,733
19/12/2021	14,733
20/12/2021	14,692
21/12/2021	14,708
22/12/2021	14,715
23/12/2021	14,733
24/12/2021	14,734
25/12/2021	14,734
26/12/2021	14,734
27/12/2021	14,737
28/12/2021	14,733
29/12/2021	14,718
30/12/2021	14,733
31/12/2021	14,744
01/01/2022	14,744
02/01/2022	14,744
03/01/2022	14,756
04/01/2022	14,78
05/01/2022	14,777
06/01/2022	14,761
07/01/2022	14,765
08/01/2022	14,765
09/01/2022	14,765
10/01/2022	14,761
11/01/2022	14,773
12/01/2022	14,772
13/01/2022	14,788
14/01/2022	14,786
15/01/2022	14,786
16/01/2022	14,786
17/01/2022	14,787
18/01/2022	14,782
19/01/2022	14,79
20/01/2022	14,823
21/01/2022	14,789
22/01/2022	14,789
23/01/2022	14,79
24/01/2022	14,717
25/01/2022	14,709
26/01/2022	14,722
27/01/2022	14,698
28/01/2022	14,666
29/01/2022	14,666
30/01/2022	14,666
31/01/2022	14,652
01/02/2022	14,668
02/02/2022	14,664
03/02/2022	14,568
04/02/2022	14,514
05/02/2022	14,514
06/02/2022	14,514
07/02/2022	14,473
08/02/2022	14,474
09/02/2022	14,518
10/02/2022	14,507
11/02/2022	14,484
12/02/2022	14,484
13/02/2022	14,484
14/02/2022	14,449
15/02/2022	14,463
16/02/2022	14,487
17/02/2022	14,511
18/02/2022	14,523
19/02/2022	14,523
20/02/2022	14,523
21/02/2022	14,502
22/02/2022	14,471
23/02/2022	14,481
24/02/2022	14,428
25/02/2022	14,444
28/02/2022	14,47
01/03/2022	14,504
02/03/2022	14,463
03/03/2022	14,443
	
 	
